,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
64,0.18129083470721138,0.1819758435717865,0.0749428490484713,2.4190544796336293,100.76041666666669,69.83333333333334,1930
156,-0.05748894981256668,-0.05911386801981516,0.0237917115829583,2.4163435914272466,701.8958333333338,787.5208333333337,22810
22,0.04736590383717539,0.04654731596906283,0.019644632019086682,2.4111372405018727,958.0815972222226,871.4253472222227,27586
134,0.05426337065068197,0.054051195046496955,0.02255291509544474,2.4060468644978914,872.0625000000005,782.2916666666671,26700
237,-0.05491449443798772,-0.05632359378802599,0.02283177145602949,2.4051788773264775,711.53125,794.21875,22824
82,0.05002539227132556,0.049068434228885884,0.020804352072376932,2.404563819016839,1044.5729166666677,945.0416666666665,29433
16,-0.049219700374661855,-0.04985834102004571,0.02054737104987878,2.395425685124435,951.1979166666662,1049.6805555555568,29345
43,0.052931250428834384,0.05180158249460724,0.022140384242944677,2.3907105607573915,785.9409722222222,706.921875,21980
306,0.050886399832902586,0.05108417951790879,0.02135235641860823,2.383174898137047,1048.1770833333335,946.6666666666665,29074
50,0.06171899338848695,0.0603032666639373,0.025930934357712796,2.3801299458432164,639.0,564.7083333333331,19880
47,0.05679901192914805,0.056653079990226465,0.02401184059780877,2.365458478611228,730.8645833333338,652.3020833333334,21366
694,0.06115141807217563,0.05958032873994689,0.025875296387097048,2.363312758135955,703.875,622.75,21499
428,0.1843231674692349,0.18381954308213216,0.0791773595135618,2.3279782074276336,92.22916666666667,63.52083333333333,1817
523,0.04721221478812832,0.04732791165620075,0.020283010752719873,2.3276729162014247,953.78125,867.78125,27380
612,0.05731951871657754,0.05809381025050813,0.024639476567420507,2.326328587368132,593.15625,528.84375,17716
296,-0.05102731754798038,-0.05113418038593421,0.022151517208910492,2.3035585809650336,934.3229166666664,1034.8020833333333,28810
691,0.05144879815607507,0.050884269870982914,0.0224499459790341,2.2917114457256544,798.3125,720.1875,23161
400,0.18143100511073254,0.18416500340818817,0.07945702393062581,2.283385358972676,86.6875,60.0625,1821
553,0.05455494648916732,0.05530854320770876,0.02403287315188767,2.270013499608651,757.5,679.125,22747
383,0.046534111050240086,0.04702729132594773,0.020504876492715405,2.269416792964926,1014.84375,924.59375,28439
530,0.049714034315882095,0.05045267359792409,0.02204400765625119,2.255217612473669,894.75,810.0,26907
581,0.053370698562795506,0.05406210524009386,0.02373910901041948,2.248218268822568,700.8645833333338,629.8437499999998,20061
469,0.06437454279444038,0.06526271445362447,0.028637034053340234,2.247947279544884,545.625,479.625,17283
268,-0.055646184520572774,-0.05589820978378951,0.024839986362112862,2.240185791947414,651.25,728.0,22182
637,0.055687091580642105,0.05643966656027038,0.024918127658638878,2.2348024034356335,696.6875,623.1875,19959
362,0.0467183808976569,0.04621074513293435,0.020988602636474785,2.225892867039559,1024.671875,933.203125,28907
291,0.03719098370323829,0.03804848947295198,0.016726770610169063,2.223440768693748,1241.1572916666673,1152.1479166666654,30985
415,0.04710767468499427,0.048232361609269504,0.021189425067211835,2.2231690824819927,914.125,831.875,27416
131,0.04604311957815952,0.04571133415621522,0.020783026235677304,2.2154194031242347,1024.947916666667,934.7187500000001,29180
386,0.049372510708649585,0.049418539122489544,0.022325260692714986,2.2115088100521243,872.75,790.625,26130
441,0.048429319371727696,0.04929692155276803,0.021984090384743877,2.2029257760573895,801.0000000000009,727.0000000000006,23349
439,0.044104571449616436,0.04413045890785693,0.02011822497294663,2.1922695222329365,1033.6145833333326,946.2916666666684,28429
355,0.04261025915359011,0.040785887152333666,0.019479681914455822,2.1874206848300304,1096.3046875,1006.6953125,29488
78,0.04539452346754395,0.04517196691033637,0.020759167233332758,2.1867217965590875,940.1145833333337,858.4687500000003,27427
607,0.058721838054873965,0.05942577588011264,0.027030275737800938,2.172446874922309,593.28125,527.46875,17531
696,0.0468546123126804,0.04733380337598296,0.02192656278031267,2.136888156257214,827.375,753.3125,23537
515,0.03705936122840066,0.036528225038347094,0.017380338718833283,2.132257709583257,1030.5302083333336,956.878125000002,28182
584,0.042207597607317175,0.04215947182436639,0.019819748044237542,2.1295728640500426,905.6458333333321,832.2916666666665,24250
135,0.04411121746014874,0.04395349562926581,0.020728782738383227,2.128017743100204,920.4166666666673,842.6458333333343,27859
497,0.0490744549568079,0.04859319956644768,0.023159918091047997,2.118939055133215,796.96875,722.40625,23233
388,0.04379126060987111,0.043547543005924144,0.0207137262736801,2.114117954021362,1037.59375,950.53125,28904
138,0.04698092741571006,0.046763178688231107,0.022239573142136954,2.112492317880691,965.2291666666664,878.6041666666667,28621
385,0.049848503714771925,0.05005742318587772,0.023680609838350825,2.1050346276995837,790.4375,715.375,23390
19,0.038286908825100205,0.038961007440110676,0.018190593817662037,2.104764100000176,1125.7274305555547,1042.704861111113,30275
120,0.16903589021815624,0.16736171917821369,0.08042744686056512,2.1017189630700224,86.52083333333334,61.50000000000001,1867
599,0.05259345886405953,0.05078949265464146,0.025100497366875245,2.0953154073140534,640.3572916666678,576.3656250000021,18004
37,0.042445565445054706,0.0423403769241139,0.020308623888455224,2.0900266644449306,789.2977430555585,725.0216021825398,22208
456,0.2056404230317274,0.20639301923240488,0.09890608821679683,2.0791482783241273,64.125,42.25,1398
597,0.047400871034642786,0.04629311689532643,0.02291781819642013,2.0682977161432854,637.1170386904765,579.4506696428566,18078
407,0.037499538455858065,0.03822139880268018,0.01817204171403374,2.063584216125713,1097.6015625000011,1018.2578125000007,29638
442,0.041761190389071924,0.04175910102533657,0.02029335317164643,2.057875307044872,889.729166666667,818.3958333333338,26065
408,-0.04685754189944134,-0.04753861078460017,0.02286870002232698,2.0489814398585744,853.0625,936.9375,27912
127,0.038727878112611296,0.0391917912749646,0.018949104289861955,2.0437841029420727,1113.5451388888905,1030.5104166666679,30230
610,0.06015976035946081,0.05938078191165235,0.02943977923633493,2.0434854445243564,530.875,470.625,16468
95,0.035058691040998194,0.03503991641776458,0.017238222105407174,2.033776501232178,1131.6559027777823,1054.9947916666674,29982
527,0.041931577353920675,0.04267334439779358,0.020630544888754977,2.0324997512196674,860.375,791.125,26280
222,0.04528779253636939,0.044566492402972044,0.022283628140343657,2.032334781892073,774.65625,707.53125,22837
304,0.039303043255658934,0.0392713698176372,0.019430551898138027,2.022744565450312,1152.4192708333335,1065.2578125000007,30295
166,0.04641268613420991,0.04613454621699102,0.0229651644323419,2.021003867442238,789.1041666666672,719.1041666666662,22963
459,0.04462275596234493,0.04492903750032611,0.022138329834630384,2.0156333515522373,708.5697916666679,648.034375000002,20741
443,0.04079033464198933,0.04050846021849198,0.020264225401341707,2.01292345668878,927.8645833333339,855.1354166666677,27192
209,-0.04512796613460717,-0.04514065506960502,0.02245524712915736,2.009684679711677,768.34375,840.96875,23580
194,0.05839504674031808,0.05735917132936355,0.02907183701395953,2.0086466057263017,544.875,484.75,16950
375,0.03617887601647394,0.03518293788880079,0.018024136854378196,2.007245967381002,1110.175000000002,1032.650000000003,29401
467,0.049116398459867705,0.047190593245408065,0.024678195859802396,1.990275088944893,664.15625,601.96875,20205
517,-0.03879253276843638,-0.03775081943868667,0.019546243053325668,1.9846541692233834,907.5,980.75,27799
528,0.04037924889890058,0.04073142322297305,0.02035021281086868,1.9842175251029686,967.0,891.9375,27773
609,0.06017191977077364,0.06101733087811225,0.030396543337034006,1.979564554547965,485.625,430.5,15196
582,0.04648821253398153,0.04691971728725193,0.023498021426272993,1.9783883796277137,757.8645833333335,690.5312499999989,22064
403,0.0346926254018727,0.03350477540782713,0.017558866376263575,1.975789590196488,1112.8447916666698,1038.2187500000016,29814
474,0.05048584706379383,0.04978052669079038,0.02558656263145854,1.9731390961332869,621.625,561.875,19829
331,0.05147244531999798,0.050364106488775075,0.026095071116599807,1.972496840112266,650.5,586.8125,20226
51,0.0519170915833389,0.05244558533616541,0.026356446121756597,1.9698062228686672,661.8750000000005,596.5416666666669,20554
105,0.045442699403333064,0.0461478455909572,0.023115890299669494,1.9658641226543108,793.9374999999998,724.9166666666665,23760
540,0.17094774136403898,0.1664139143758932,0.08701629359930771,1.964548641329387,82.625,58.5,1743
638,0.043455382591536945,0.04346423555838767,0.02219833108873437,1.9575968309433185,743.625,681.6875,21952
463,0.04656600851722806,0.0467808433772125,0.023812074435775522,1.95556286550435,703.9791666666669,641.3333333333344,20647
103,0.0396707061734661,0.040366552780292976,0.020308696194615148,1.953385180087769,1024.1406250000002,945.9843749999995,28943
108,0.03861835525809685,0.037856316377105015,0.019771764727370647,1.9532073029695878,1054.7656249999993,976.328125,29436
460,0.07231920199501247,0.07180862053121582,0.0371055072051261,1.9490153198881925,349.375,302.25,11493
130,0.03962630038420144,0.039562634394610004,0.0204120428102407,1.9413196784165554,1041.505208333334,962.1093749999997,29066
303,0.039583378919498556,0.03980356297778919,0.02039604467824337,1.940737998172875,989.7916666666674,914.416666666667,28286
519,0.03562784700423828,0.034441445333893324,0.01840641876148954,1.935620799782081,1020.7083333333323,950.4791666666666,28041
278,0.04627730717788676,0.0457766419070638,0.024149549976746936,1.916280312570882,733.375,668.5,22315
250,0.045863309352517985,0.04619838588256194,0.023970212206207687,1.9133459878440513,726.875,663.125,22173
495,0.038770648030495555,0.03826782803852041,0.02029318041058763,1.9105259622226396,1021.890625,945.609375,28274
576,-0.045602090095796154,-0.046306346774876835,0.02393345331071309,1.905370257428908,753.4374999999995,825.4374999999999,23226
295,0.03357405618936415,0.03437905763267274,0.01764419381638412,1.9028387773766013,1213.732204861114,1134.8797743055543,30760
180,0.0732545649838883,0.07126213353511518,0.03869320460873694,1.8932152486368987,312.25,269.625,10076
11,0.03186978782854259,0.031950614717368306,0.016866868153772103,1.8894905407448295,1267.9609085648165,1189.637760416666,31707
596,0.1945578231292517,0.19122882076522102,0.10322169714226466,1.884853945591532,54.875,37.0,1260
232,0.16116870876531575,0.16154887710892235,0.08574849909639552,1.8795513678220235,77.0,55.625,1491
75,0.03559688381058202,0.03550773538718689,0.01894879422046113,1.878583058976074,1106.721354166666,1030.6380208333323,30065
128,-0.04341733477292041,-0.0429386594697406,0.02311194547103049,1.8785668574435488,867.5208333333328,946.2708333333334,28378
123,0.033361160607804155,0.03230365666096706,0.017761201611068932,1.8783166442417496,1125.2197916666712,1052.566319444444,30414
99,0.03490087868019048,0.03534362368445527,0.01868921994384955,1.8674336748696692,1119.6163194444478,1044.1006944444446,29807
499,0.038141740084209036,0.039129571884267446,0.020426095777806925,1.86730447654369,916.90625,849.53125,27051
551,0.038727618014107436,0.038279812581974375,0.02074493430215407,1.8668469829806171,957.1875,885.8125,27544
489,-0.0347334159950403,-0.034418354128729865,0.018650009297841438,1.8623806262155784,973.109375,1043.140625,28761
470,0.0502272979265994,0.04977709339687538,0.027006012173307486,1.8598561536695015,592.0,535.375,18893
359,0.03797657612758535,0.037003797268912605,0.02042976118990172,1.8588849754326493,976.265625,904.828125,28124
418,0.0427474079432331,0.04252698326542457,0.023387410510084507,1.8277956819888495,946.0,868.4375,28148
71,0.03194118183181273,0.03245804618244232,0.017504813268302343,1.8247085154373919,1218.7404513888894,1143.2942708333323,31220
192,0.044523399766835066,0.04319941759248551,0.02443352837608748,1.8222255534083678,587.96875,537.84375,17436
316,0.1789949181253529,0.174260797846727,0.09824876734567645,1.8218540849024685,65.25,45.4375,1450
36,0.1766397124887691,0.17498366582465213,0.09703586427792495,1.8203549151976126,68.20833333333333,47.729166666666664,1486
640,0.037568756875687566,0.03826426289176135,0.020695556654975654,1.815305454306552,884.203125,820.171875,24102
106,0.03931475389485451,0.039530785999769245,0.02166871500496671,1.814355576038687,872.1041666666674,806.1250000000006,26559
347,0.030960984348912562,0.03148014465268496,0.01711387695373342,1.8091157504879907,1211.023958333333,1138.2869791666665,30755
657,-0.03922622246104245,-0.04075924280605228,0.0217084830869904,1.806953636689161,782.25,846.125,23277
360,0.03475947364636514,0.03545461985229162,0.01929765633222241,1.8012277267227133,1124.25,1048.71875,30092
24,0.034994303659414416,0.03636811245228307,0.019440011147727216,1.800117468734358,1182.1189236111127,1102.1814236111104,30930
379,0.03361212780448142,0.03454616027264266,0.018829177104644126,1.7851086968740204,1098.7135416666679,1027.2552083333335,29237
387,0.03775743707093822,0.037321437755781374,0.0212170429219838,1.7795805574685564,907.0,841.0,27226
603,0.044183902447509936,0.04426754491213502,0.024841811182996384,1.778610348578478,625.2812499999994,572.3645833333339,17935
668,0.03757145673171693,0.03879654154926876,0.021136470627183344,1.777565299071112,822.4375,762.875,23265
46,0.04330621137343824,0.04310830081571613,0.02452088620811397,1.7660948713635074,733.2812500000001,672.4062499999997,21334
23,0.03438378431777576,0.03537196019818904,0.01952688985597692,1.7608428465248571,999.805555555557,933.3368055555569,28805
572,0.05354603947273278,0.05326203156054774,0.03041247285004265,1.7606604940268016,455.4062499999997,409.11458333333286,13365
148,0.1429930247305009,0.14513927952285854,0.08124471347774216,1.760028666599647,75.10416666666664,56.31249999999997,1565
97,-0.03526073218346845,-0.035430355720556896,0.020036960650170455,1.7597844702643806,998.6458333333339,1071.6458333333335,29436
351,0.03143745096516321,0.03221706696296055,0.017882188089912206,1.758031556714129,1193.1354166666679,1120.4036458333314,30546
265,-0.04145228215767635,-0.041534190523280036,0.02369765031900311,1.749214863063273,721.90625,784.34375,22980
204,0.14368092263334936,0.14066102421235177,0.08223114338877602,1.7472810994983783,74.375,55.6875,1544
526,0.03848281311734492,0.03847091037508492,0.02206691472654287,1.7439145251717687,821.375,760.5,25241
377,-0.0335671189243821,-0.0341096693337523,0.01928312235743151,1.7407512280523225,986.09375,1054.59375,28917
15,0.03043923480856694,0.030862361830752482,0.017511022412908635,1.7382899804941139,1241.6931423611159,1168.333767361112,31467
579,0.03699023477820251,0.03729888022733433,0.021366353039075518,1.7312376478359925,863.3645833333323,801.7708333333337,23841
695,0.040840351353798786,0.04073901524133349,0.02360039432878729,1.7304944478822772,718.375,662.0,22280
378,0.03625366957875004,0.03541076971984956,0.02095435864179991,1.7301254692868984,915.5625,851.5,27660
555,0.03931907200964146,0.03897290338223837,0.022741605946893343,1.7289487867066269,862.375,797.125,26410
498,0.036983775811209436,0.036205007824403224,0.021535452127099713,1.7173438288147158,878.84375,816.15625,25945
74,0.03274151871301152,0.03202342051370216,0.019268682675759683,1.6992089840267537,1129.2786458333342,1057.6744791666663,29872
554,0.039026305457400864,0.04014654030615077,0.02296960879364359,1.6990409287336519,827.0,764.875,25345
289,0.027523555976955036,0.02739137770700835,0.016308057096431593,1.6877274720222517,1253.2604786706345,1186.1200520833393,31210
234,-0.0354263607834649,-0.034645022676537254,0.0209912745206475,1.6876707866698955,742.8020833333329,797.3645833333328,22964
416,0.035061236558303115,0.03426414896161895,0.02082376481447219,1.6837126653455146,1039.25,968.84375,29230
102,0.03433110859903681,0.033802153238398455,0.020531654627198408,1.672106277959604,1043.6562500000007,974.3750000000006,28611
401,0.028076028573859046,0.02823891020407958,0.01684980905280674,1.6662520320479426,1122.9811383928554,1061.645498511905,29989
136,0.034623590368789994,0.034591088357846765,0.020825653215770682,1.6625452277564345,1060.8124999999995,989.8125000000002,29778
525,0.04049187527448397,0.040179180466690584,0.02435832340706835,1.6623424608416995,740.375,682.75,22586
457,0.03365422561871247,0.032920301798911256,0.02025079355671647,1.661871942176338,698.6509672619061,653.156919642858,20818
67,0.02900145966864523,0.029303729578852775,0.017603646355261095,1.6474688870341763,1235.2631944444436,1165.6336805555545,31442
471,0.04479211315902272,0.04564975411032305,0.027226178720777833,1.6451854525159395,609.375,557.125,19514
611,0.04597840592017469,0.046511633806482426,0.028293448097012834,1.6250548806396277,538.875,491.5,16973
79,0.03306923118955251,0.032453242297988245,0.020400840818669334,1.620973933549347,984.6979166666678,921.6562500000005,28620
683,0.03261028437228283,0.032774028821818034,0.020318357234525686,1.604966582478935,868.3843750000015,813.5364583333339,23953
433,-0.029878136054143644,-0.03024992480476715,0.01871952735717027,1.5960945746153798,988.4531249999995,1049.338541666667,28923
294,0.031181414271184725,0.03075546394759534,0.01968119137865625,1.5843255457085883,1003.3072916666675,942.6302083333333,28817
12,0.04434728500455983,0.043127895778693234,0.028352895501647078,1.5641183808540333,550.7100694444441,503.9392361111106,16183
598,0.037469454249253346,0.03633480252115357,0.024053888204768406,1.5577296248439976,597.0312500000005,553.9062500000002,17854
98,0.031901567566934776,0.032911022538842316,0.020545385247802174,1.5527364019785135,918.166666666667,861.3958333333337,28108
410,0.03320481548508931,0.03304482527650022,0.021463209567280702,1.5470573206212335,1025.859375,959.921875,28542
656,0.05117739403453689,0.05292042614091035,0.03313727371780251,1.5444056886020348,418.5,377.75,12819
121,0.025936772332430504,0.025899046139999913,0.016818683785745265,1.5421404351756294,1137.8216021825392,1080.290922619051,30603
687,0.033599422159678066,0.03307808411814153,0.021836406742609366,1.5386882354648366,864.5520833333322,808.3437500000007,23844
273,0.039957604663487016,0.03887175132890032,0.02608505684959783,1.5318197270520064,613.25,566.125,19203
665,0.03821339950372209,0.038803711591035045,0.025137637423710637,1.5201667069824933,653.75,605.625,19373
153,-0.03350708315894948,-0.03329453686424715,0.02205711178531087,1.5191056510519125,793.8229166666673,848.8645833333336,23727
545,-0.030921604834648314,-0.03082781416865393,0.020429334953703908,1.5135884209995842,902.0,959.5625,27979
431,0.026792235866034044,0.02623999126193786,0.017701374379577667,1.51356811575855,1121.436631944445,1062.913020833334,29456
96,0.04188710594202262,0.042631180464022395,0.02811376546274715,1.4899144690356823,496.43750000000017,456.5208333333333,15439
326,0.03802480373193765,0.0390769185927919,0.025605575331284228,1.485020478547105,712.75,660.53125,20955
107,0.033353347696582325,0.032690367873387645,0.022521698287047635,1.4809428343938005,914.2916666666666,855.2708333333343,27662
260,0.13626373626373625,0.13358920129728036,0.09208636238483178,1.4797385056245989,64.625,49.125,1505
69,-0.028613534819527966,-0.02809429407742239,0.019378836901515893,1.4765351999680485,1081.4010416666672,1145.1093750000014,30658
80,0.02927866923206251,0.030133564079044734,0.019878970232474532,1.4728463743173432,1147.9244791666674,1082.6171874999998,30708
14,0.028948552572371476,0.030197467924631613,0.019661423170703164,1.4723528567101265,1012.3263888888903,955.3645833333334,29347
464,-0.040555680035850326,-0.041046410735626225,0.02757640501731462,1.4706659555655026,535.25,580.5,19757
435,0.028274948614003776,0.027752628106188133,0.0193529747961236,1.4610130438276212,1111.2769097222233,1050.1623263888896,29270
635,0.03218202900754653,0.03101937674509465,0.022044623866566363,1.459858385533849,848.4375,795.53125,23699
176,0.152,0.1477900933811532,0.10430065347058942,1.4573254811184935,54.0,39.75,1224
18,0.02785884787879452,0.0284576090600664,0.019135939995092777,1.4558390069125764,1141.5425347222235,1079.662326388889,30082
466,0.0377249264315693,0.03763087815635355,0.025918788583191646,1.4555050021139468,672.21875,623.34375,20107
126,0.031097290093291843,0.03072893949939434,0.021515069630524908,1.4453725052868052,918.7291666666671,863.3124999999999,28400
571,0.027812238506838984,0.02949673333965888,0.019379545104005868,1.4351337122505536,960.6734375000002,908.6824652777799,24732
472,0.03505948897991028,0.035237274358281806,0.02447656568455109,1.432369615564116,663.34375,618.40625,20434
688,-0.03829787234042553,-0.03915737393695514,0.026904468365553467,1.4234762724194674,692.125,747.25,22629
354,0.0280473946684617,0.0276741983749226,0.019794699008358375,1.416914430303719,1109.640625,1049.09375,29289
446,0.031107241394907073,0.031175450077124772,0.021960279073377432,1.4165230455845415,949.8645833333333,892.5520833333328,27889
191,0.04128778569673138,0.03958321658090003,0.02921966976499798,1.4130134265305663,529.625,487.625,16708
389,0.034563379184039275,0.03334016763041469,0.02450502926736062,1.4104606367508337,829.6875,774.25,24929
382,0.02833932198094048,0.028674780562594704,0.02048420644259088,1.3834718010856013,1028.5,971.8125,28107
518,0.02883762200532387,0.028676226333377155,0.02084463276404435,1.3834555077922461,869.625,820.875,26689
686,0.030736240171551108,0.03099714330255567,0.022277346425427943,1.3797083182433239,721.0,678.0,22692
298,0.025533214655588006,0.02588947185775646,0.018513862006734726,1.3791403785066494,1119.1718750000002,1063.4427083333342,29472
275,0.03516019462039842,0.033949607186468195,0.0256361375340517,1.3715090494305628,704.75,656.875,21874
271,0.032716927453769556,0.0329588215427976,0.023973544323327513,1.3647096571337711,771.375,722.5,22703
217,0.03380124664267978,0.033878265113039936,0.02485146691354709,1.3601308429907597,637.5,595.8125,19608
406,0.029961226647867465,0.031331344576388837,0.022104705683292182,1.3554230070800548,913.125,860.0,27941
491,0.025480269799698606,0.024242894945960623,0.01879987772351927,1.355342315222718,1095.1328125000002,1040.7109375000005,29091
292,0.038333851539071,0.037549133993119724,0.028303099430000693,1.3544047228424008,539.1927083333334,499.3802083333329,15886
163,0.03245441875017786,0.03251124927286747,0.024005540897234907,1.3519553210282442,756.2083333333328,708.6666666666665,22507
350,0.02708081829749747,0.02769626047075174,0.020350775562227866,1.3307020272859245,983.71875,931.84375,28663
9,0.02123579052790629,0.021800366831923428,0.016161929234664963,1.3139390860812976,1278.698772321427,1225.5197131283176,31949
487,0.02388607910551642,0.024546743586489988,0.018254532945196474,1.3085012460864873,1105.7484375,1054.156770833332,29266
349,-0.025707763531243998,-0.026872730049360725,0.01964908746343247,1.3083438902232434,1070.34375,1126.828125,30061
666,0.03360413589364845,0.03381678003954225,0.025949030781290322,1.2950054349574236,699.75,654.25,21361
219,0.028939046051206514,0.027217988878718184,0.02278897604799567,1.2698703965574512,742.21875,700.46875,22373
211,0.024660695308941816,0.024727079336685887,0.01942228226835465,1.269711508061145,878.833333333333,836.5312500000003,23914
206,-0.026131823187037908,-0.02619872990656624,0.02074985995426088,1.259373472622974,806.1041666666662,849.3645833333327,23780
681,0.02421164600810668,0.024792129132408875,0.019227370827939443,1.2592281193705666,869.2332589285716,828.1371279761913,24070
486,-0.023325512752592082,-0.022437574628783253,0.018583740187074278,1.2551570629907909,1008.1875000000005,1056.3437499999973,28982
628,0.03941939286766873,0.038756285491652914,0.03143926949451867,1.2538266156133613,440.84375,407.40625,13286
690,0.029255833752563756,0.029751269905395537,0.023358056613101544,1.2524943421942965,831.15625,783.90625,23163
70,0.025957153176853667,0.026385766734708188,0.020763019612590968,1.2501627249397245,991.2135416666671,941.0572916666667,29175
513,0.02031946215039919,0.02023945883262135,0.01625442846593461,1.2500877648810547,1022.659895833335,981.9277529761888,28309
159,0.027359031702962847,0.02731780270307625,0.021939763670578278,1.2470066730778842,830.2291666666671,786.0104166666672,23427
444,0.02514545268959895,0.025623074788876116,0.020243221300047732,1.242166566125504,1046.182291666665,994.8593749999997,28922
514,-0.02326641345632118,-0.0233583735215601,0.018770476894928938,1.2395217013696052,937.5624999999989,982.2291666666649,27955
658,0.027641987378899655,0.02832226914474687,0.022454534538485737,1.231020279290267,722.625,683.75,22452
547,0.02353366745653937,0.02334923861575369,0.019138327336165675,1.2296616649495709,1016.8593749999978,970.0989583333343,28293
322,0.031738800303720574,0.0307846714398503,0.025852004161978262,1.227711403141436,636.9375,597.75,20477
522,0.0257690503317472,0.025748673021926127,0.0211319538595095,1.219435292309754,956.59375,908.53125,27007
684,0.04091127867800417,0.0402609704402069,0.033686218271787034,1.2144811966699238,405.5,373.625,13027
583,0.02818943966410239,0.028414910332823326,0.02322429764415855,1.2137908364773602,775.4583333333334,732.9374999999995,22882
318,0.027232287346545453,0.027900119771649263,0.022459012587259488,1.2125327077822532,710.8072916666667,673.1197916666655,21447
187,0.034373227453204765,0.03383862543067306,0.02838580414033902,1.210930198886176,569.875,532.0,17241
345,0.019736232959998556,0.020343339405527322,0.01630758062345491,1.2102489888421752,1220.57544642857,1173.328794642858,30965
242,0.027721038809454333,0.028611628367160347,0.022928120895612324,1.2090410258940676,770.4375,728.875,22385
76,0.02739541014780883,0.02827398782126776,0.02267206911686038,1.2083330377391923,990.4947916666672,937.6718749999998,27703
214,0.025923989854988286,0.026918768479320856,0.021460826043097226,1.207967941351755,827.96875,786.125,23149
629,-0.026672956887792133,-0.02588909035222282,0.022125671060243136,1.2055208095233712,838.15625,884.09375,24075
274,0.030355930559596546,0.03143889233192217,0.02530659299624664,1.1995265646426132,664.0,624.875,21111
373,0.020609139583771814,0.02093686600011227,0.017257364418308132,1.1942228885140667,1113.1432291666665,1068.1878720238083,29553
574,0.02680365112108838,0.027845715983121272,0.022474701113300567,1.1926143527321897,793.3020833333335,751.8854166666669,23292
155,0.024049243594925083,0.023759010832561902,0.020174029177773518,1.19208926402372,897.3871527777769,855.2378472222243,24085
124,0.03483222807288107,0.033300114301184916,0.029317575379963913,1.1881005718053328,489.27083333333354,456.3333333333335,15666
502,0.027227296226089954,0.02739462343008065,0.022997249128411862,1.1839370906519466,931.40625,882.03125,27750
161,0.03049327354260094,0.02978834348906206,0.025831301004633735,1.1804776514017208,646.3124999999998,608.0625000000006,19723
335,0.03102761172786792,0.030826084084450506,0.026295267127841356,1.1799694438173618,565.9375,531.875,20222
104,0.02756490641400773,0.02625822456213951,0.023619308994372486,1.167049655033317,921.8541666666672,872.395833333334,26599
132,0.02763492379602401,0.027006035794533104,0.023761017771322366,1.1630361991217875,913.7708333333335,864.6250000000003,27070
605,0.03210057366044184,0.03271065459396229,0.027620831627253074,1.1621870801590446,528.5,495.625,16934
68,0.03335321652798986,0.032787275198887945,0.02883584160906887,1.156658334449315,532.3437499999995,497.9791666666669,16074
663,0.026385648781272624,0.02570588692112984,0.02286042656517284,1.154206318331363,797.4375,756.4375,22973
109,0.027740077880236868,0.029021567658011498,0.02429250820503072,1.141919049531995,844.0208333333333,798.4583333333331,25342
404,0.03340431195102475,0.03305496565454393,0.02954304486867073,1.1306996993545761,485.3125,453.9375,15417
215,0.025057886268199835,0.02415640716360857,0.022168332569331692,1.1303460100046332,816.234375,776.328125,23277
348,0.0318551480742673,0.03256833938010709,0.028424342925378033,1.1206995411607616,525.359375,492.921875,15790
630,0.023664722187745645,0.022420182556596932,0.02115424751302983,1.1186747329664883,773.21875,737.46875,23173
543,0.02049786297111788,0.01938493019922384,0.01851685238282485,1.1069841972780698,1025.9458333333348,984.7312500000014,28442
267,0.023049853372433943,0.02302281055968285,0.02082897321873429,1.106624562352508,817.6406249999989,780.7968750000008,23281
245,0.029145077720207253,0.028049154445359666,0.026404684476111315,1.1037843586646607,595.875,562.125,19082
376,0.0334503543750414,0.03244438513681813,0.0303387612094488,1.102561641990297,487.5625,456.0,15190
654,-0.022981115901469815,-0.022189344693568144,0.020863367180455537,1.1015056056242998,807.3229166666664,845.3020833333333,23431
569,0.020095895681817397,0.02071268323952382,0.018301450008886735,1.0980493716104092,967.39252232143,929.2772445436522,24876
639,0.02450486740516952,0.023821365500390813,0.022319911652501905,1.0978926703064569,763.0,726.5,22756
500,0.022308996717434932,0.0224016359900127,0.020614702000086492,1.0821886592074594,1026.765625,981.953125,28756
374,-0.020138937618412723,-0.02021806551547058,0.01861384311415679,1.0819333490081917,1018.2083333333328,1060.0624999999989,29119
627,0.020604454955825854,0.021463635444950033,0.019087697957428172,1.0794625418832877,934.990625000001,897.2385416666664,24565
577,0.026803242564670978,0.027042954322838552,0.02506865139125708,1.0691936373577262,800.8958333333322,759.0833333333327,22877
125,-0.021352075310666803,-0.020905138486616164,0.02001831258215947,1.0666271306851305,991.3958333333338,1034.6562500000007,29707
529,0.027409663346777514,0.029077522258765816,0.025748142868281657,1.064529721114086,780.125,738.5,24025
93,0.017804815797102563,0.017334907521364983,0.016780091194943152,1.0610678803979456,1131.7459697420627,1092.1499131944454,30145
94,-0.01954685711564386,-0.019629339322503644,0.018671087816406747,1.046905103111751,1036.5347222222213,1077.864583333333,29657
239,0.021896945484701037,0.0215696912568639,0.02147337488191668,1.019725385744607,808.6770833333323,774.0208333333339,23062
276,0.022409421771489326,0.021873832621956982,0.021982684650830326,1.0194124206136435,781.3125,747.0625,23033
183,0.026167461099424,0.026720389526300455,0.025677857061456963,1.0190671689150395,602.1197916666665,571.411458333334,17608
