,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
422,0.5143801010493587,0.5142914283751037,0.013487597587747894,38.137266307279255,2191.78125,702.84375,29233
32,0.45831479856210305,0.45844008516314544,0.012229939345251066,37.474821879641496,2527.046875,938.661458333333,38016
403,0.479252404447375,0.4788091437517715,0.012814312722571728,37.39977436348946,2033.09375,715.71875,29542
102,0.47651508583318886,0.47659251044861445,0.012751643955414463,37.36891396115685,2128.765625,754.734375,30028
21,0.548651343711627,0.5486690880304504,0.014712982999258458,37.29028598342561,1957.4791666666674,570.5000000000001,26232
100,0.4768949680795093,0.47724088595536407,0.012833736936736959,37.159478212022805,2163.989583333333,766.4687499999989,30170
404,0.5048462134918583,0.5052677887710949,0.013630399824494113,37.03825419593629,2183.34375,718.40625,29746
230,0.4626945032754519,0.46254267968405466,0.012621447466055414,36.65938510775722,2550.291666666667,936.8229166666689,37445
330,0.4621939044784849,0.4627301844659914,0.012617439004092219,36.63135635754462,2395.3020833333326,881.010416666668,35925
233,0.4657955573424465,0.4661986437998149,0.012927372467966592,36.03172713532201,2278.625,830.4375,35979
333,0.46752860119933654,0.4679030018001496,0.013142598674017394,35.573527944943606,2156.625,782.5,34646
332,0.4602090266830151,0.4604326077441427,0.01293935168123422,35.56662173039554,2344.59375,866.71875,35784
421,0.5591030026605853,0.5588477972901693,0.01574482536603313,35.510270178464985,1538.25,435.0,20966
