,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
536,0.4555708028648232,0.45574723623079677,0.014611981858698395,31.177892723267075,2419.75,905.0625,26946
2068,0.44325544593899224,0.44362404622282736,0.014250739136438456,31.104031987057382,2717.093750000001,1048.1354166666667,28725
534,0.4417408506429278,0.4412791189954881,0.014268227352514106,30.959756929096848,2277.5,881.875,26893
27,0.3659405814967068,0.3662739995906395,0.011879155530522259,30.805268990414376,3244.5513888888945,1506.0965277777752,38474
513,0.40202673640383324,0.40185170185885016,0.013061869683853906,30.778651612241106,2546.5625,1086.125,29551
535,0.47505659428188146,0.47488946082683176,0.01547167235332877,30.70492855800891,2199.125,782.625,24528
1563,0.3667604064939207,0.36644424519534746,0.01197315345106177,30.631897268584385,2955.054166666671,1369.1187499999992,36190
518,0.42299084805589415,0.4221594098379627,0.013831114438108956,30.582557171996555,2444.03125,991.03125,27954
517,0.42884662178603294,0.42930830509454937,0.014152883231870446,30.301007558680787,2202.03125,880.21875,25400
519,0.4264512355607545,0.4260237630451564,0.014313075002795292,29.794522524158513,2438.875,980.625,27851
29,0.3828649066295553,0.38251991924489304,0.012952289867756381,29.559630809580998,3125.8940972222204,1395.00173611111,37068
2053,0.4236565364206464,0.42360480015305313,0.014605020273582884,29.007596599296985,2305.65625,933.40625,25836
2050,0.40128342471197936,0.40061439412279204,0.013904939987818414,28.859054772154963,2772.796875000001,1184.7135416666672,29926
2048,0.3822307909600954,0.3822935811422501,0.013263938295482783,28.817292605339496,2841.610937499994,1270.0192708333336,30882
1644,0.38337174950491837,0.3834940540789047,0.013319752959278213,28.782196687654857,2663.25,1187.125,35433
2051,0.39632073944865037,0.39584527716840423,0.013826353009620599,28.66415599058436,2426.5,1049.0625,28208
516,0.39984245312019673,0.39938619190679225,0.013970682278846467,28.620109250184093,2276.84375,976.15625,27890
108,0.3784080366317176,0.3783047721070465,0.013281253248518147,28.491892259786436,2878.60416666667,1298.1041666666672,37462
2049,0.3784568223323767,0.37891344845499286,0.013290377781827355,28.476001852246892,2641.8125,1191.1875,30050
2073,0.43974676175229227,0.4393382011757821,0.015466781897965798,28.431690874888982,2473.125,962.375,27182
1132,0.3834060868768888,0.3832766251421802,0.013491551693105938,28.41823502576104,2832.4375,1262.4375,36803
1051,0.35789706989963954,0.3576455160762612,0.012596258867938522,28.412965599698907,3165.3973958333363,1496.8078124999988,37719
1053,0.37482998770995474,0.37459189243465324,0.013229019857710385,28.333919802190735,3058.8177083333335,1390.921875,36378
2070,0.42690686086623225,0.4267686066989594,0.01519792035219574,28.089820907934573,2326.75,934.5,27288
34,0.3935476595657424,0.3934497702413308,0.014096948025004552,27.917224272068303,2831.979166666669,1232.4375,34862
2054,0.40086948960959917,0.4006899695584462,0.014437052132018464,27.76671344980127,2517.40625,1076.65625,28306
1641,0.3597714074462022,0.36009061176388,0.012996812014052951,27.681511978260147,2758.59375,1298.84375,36742
1129,0.3578446932533041,0.3578835109394304,0.01294553029733369,27.642335619654542,2940.921875,1390.828125,38267
2055,0.4024878142525201,0.4024364294791731,0.014597260953886155,27.57283133623557,2508.65625,1068.78125,28194
1565,0.37838243911233965,0.3784050461684425,0.013765834207091144,27.487069321045933,2866.9062499999986,1292.9062499999993,34984
2072,0.43819024513886373,0.43783636197456266,0.016080634431102175,27.249562013010078,2482.40625,969.71875,27279
30,0.37152413009454804,0.3718315869989582,0.013687098170634307,27.144112321167807,2665.500000000005,1221.4166666666656,34707
539,0.37491343034095365,0.37561946887826675,0.013846338762499716,27.07671946871171,2309.9447916666672,1050.1864583333336,28454
1058,0.38061738601444417,0.3812465889579181,0.014058263592094118,27.07428150859899,2765.9375,1240.875,34268
28,0.35668082698813075,0.35684166584091964,0.013308264626846443,26.801452855739512,2972.3958333333285,1409.4687500000011,37301
1570,0.3852333842374344,0.3852022632807511,0.014602661154685405,26.38103974040571,2607.875,1157.375,33084
1054,0.36757775683317623,0.36715576603544453,0.013976032285337718,26.300580116633157,2629.9375,1216.1875,34153
1564,0.35542683210908016,0.35490852667581285,0.013517169914430874,26.294470984612538,2727.5,1297.0625,35240
33,0.38944783150364143,0.3891363632380287,0.014834587945586071,26.252689520743914,2840.4583333333344,1248.1562500000005,35005
32,0.3937619335910211,0.3946392036323167,0.015004604508392836,26.242739911656457,2494.020833333334,1084.8125,30985
1569,0.3823505181816684,0.38201633253845546,0.01462475174777345,26.144068957606713,2621.84375,1171.46875,33204
1630,0.3256814023675116,0.3255014867276934,0.012457923441875277,26.1425111405635,2649.25,1347.5625,37046
1057,0.37689159017613494,0.3774506649541151,0.014427140888563594,26.12378939716997,2775.125,1255.875,34405
2052,0.3774818580321951,0.3775434055886509,0.014509722353374955,26.015787817221256,2337.15625,1056.21875,28301
274,0.39297390149679173,0.39337668030661754,0.01514333693869862,25.950284477429246,2320.9779513888893,1011.4289930555536,27616
105,0.35325816068389015,0.3530987026305529,0.013667686137062108,25.846230089083942,2997.8333333333326,1432.708333333333,39016
541,0.3896040015075919,0.3894050922841643,0.015123091964339877,25.76219217778182,2265.9374999999986,995.3333333333334,27740
1052,0.3483931809938339,0.3485212756728407,0.013588084851072728,25.639608878828096,2904.3125,1403.5,36628
545,0.40259196449134266,0.40274119540480563,0.015741466184397937,25.575251998468183,2093.5,891.6875,26436
1566,0.3725354068314357,0.37213224024022773,0.014594271096222761,25.526139974736665,2471.25,1129.75,32944
1118,0.3219336871573545,0.32200852409653435,0.012661149962360816,25.426891563120407,2833.234375,1453.265625,38592
786,0.4032830474860028,0.40384122544953144,0.015877269281723873,25.40002568012227,1732.7958333333331,736.8354166666664,21550
94,0.3171546561753093,0.31745023125510435,0.012493493459010541,25.3855862826399,2878.85416666667,1492.4687500000002,39340
1056,0.39004696817774026,0.3898317517636488,0.01550169655818115,25.161566459117,2469.375,1083.5625,30484
546,0.40679676985195157,0.40548328349700674,0.0162794201175326,24.98840664562983,2090.5,881.5,26350
1567,0.3589341146105821,0.35843654382785295,0.014430118105302646,24.873955430668605,2435.125,1148.75,33076
31,0.3614597183037692,0.36179323338596453,0.014545811541661199,24.849745733917906,2623.958333333335,1230.6666666666663,34857
1568,0.38677823006181217,0.3868950313828249,0.015609466182040463,24.778440566200878,2299.625,1016.875,29414
1298,0.38076798668602535,0.3813760458364012,0.015376321919458752,24.763268399327867,2252.1958333333355,1010.0406249999987,27081
1194,0.3468887888338586,0.3468304178006607,0.014160516312311971,24.496902597559487,2337.0625,1133.25,36312
91,0.292396420285052,0.29283276342298387,0.011978868073833372,24.409353077672044,3046.2187499999995,1667.8437499999995,41202
2077,0.37023806640672263,0.3707063169458139,0.015193545375113145,24.368115358589602,2357.4374999999995,1083.4791666666665,28205
542,0.3854097120220768,0.3858098945173168,0.015817448492295594,24.366111399686442,1945.375,863.0,26214
1055,0.3529324326556229,0.3522268112067493,0.014486629190950142,24.36263315665602,2559.875,1224.3125,34272
1640,0.30153208036292845,0.30128952175435453,0.01238059671789886,24.35521382640611,2614.9270833333317,1403.302083333331,37530
256,0.35069996306174084,0.3520019689197855,0.014481991084682103,24.216280828447914,2421.890625000002,1164.2361111111118,29054
1280,0.3386195137403,0.3383473594171315,0.014028838514359116,24.13738766710505,2334.1783854166642,1153.2627604166664,28422
1792,0.33966674174943656,0.3403093511991619,0.014096539630350378,24.095753330705456,2171.460937499996,1070.3317708333332,27123
540,0.3636925284492895,0.3629515223762713,0.015099384512177069,24.086579698396683,2138.3125,997.75,27805
275,0.3898808916460902,0.38922309378757164,0.016250052053262277,23.99259340020512,2128.3854166666674,934.3020833333325,26864
1115,0.29620690005864747,0.2958654761400062,0.012368822713264378,23.94786528397678,2987.1796875,1621.9296875,40333
1627,0.3024398076179216,0.3023455332921824,0.012644454317039913,23.918771030739368,2788.421875,1493.421875,38582
1812,0.379906346100084,0.38099875504676134,0.015912590717166483,23.874575350589613,2056.635416666667,924.1979166666663,25310
1705,0.2911213255251816,0.2909490724630037,0.01219606612032156,23.87010062532409,2427.9697916666414,1333.055208333322,37454
276,0.3921698988666535,0.39197728806236104,0.01648864861920733,23.784235319917112,2250.3072916666674,982.4982638888878,26835
1299,0.37718478847511105,0.37733414662899056,0.01587057074566879,23.76630270704334,2073.265625,937.609375,26395
263,0.3704578654636778,0.3698433197908685,0.015695236405121417,23.603203921337304,2105.9583333333344,967.4062500000002,26385
1193,0.28954338959927245,0.28984784688798576,0.01227049000633894,23.596725921270806,2591.4072916666382,1427.7010416666578,39075
170,0.3461579338930806,0.34728012109523426,0.01467595722549326,23.586736358959797,2374.8750000000014,1153.5000000000007,36962
2156,0.37000741167750967,0.3699187711560149,0.015805428395451813,23.410147603717174,2079.5,956.25,28324
104,0.29064058582044694,0.291120772361909,0.012419160110326708,23.402595927463338,2849.6918402777806,1566.242187499995,39977
257,0.34892113243288436,0.3494893351130061,0.014961729928566914,23.320908350756817,2206.76822916667,1065.1328124999995,28115
1128,0.29499657465731366,0.29504640165706647,0.0126504279239076,23.31909848676423,2781.325520833337,1514.1692708333285,39157
277,0.395163712826674,0.39517895768007766,0.016951960279087543,23.310797472440992,1935.2083333333344,838.9583333333335,25296
83,0.3088094313966689,0.30865941024952287,0.013295566593919362,23.226496532904495,2628.56423611111,1388.1614583333333,37193
1300,0.38207370023126036,0.38201165443389834,0.016455370082059228,23.218785012184156,2185.072916666667,976.9479166666663,26336
1810,0.3770445760420434,0.3775064801523597,0.016239411978340182,23.217871222488736,2109.2822916666664,954.2093749999992,25970
793,0.41814886144783053,0.41848905510737183,0.018106652942773593,23.093658599929963,1564.75,642.0,20104
9,0.2565335319171914,0.25672118416510403,0.011135682907995147,23.037072269093315,3243.561067708343,1919.1520399305512,42411
1706,0.3497967402454314,0.35042767122794893,0.015222621200358489,22.978745620839188,2220.5,1069.625,34987
281,0.4044225342049798,0.40487256349980477,0.01762376295123151,22.947570012380336,2047.604166666666,868.3333333333331,25309
768,0.3669587339047797,0.366737975584462,0.016000620178462734,22.934031919507472,1795.572916666663,831.5333333333333,22414
2082,0.3775857240027208,0.3780149309083983,0.016477474694786654,22.9152665075666,2151.875,972.25,26724
258,0.35493820005583776,0.3555888176632946,0.015511859304681087,22.881731524519846,2333.864583333337,1111.1111111111106,28123
262,0.36962870814038845,0.3694278637967797,0.0161671490657915,22.86294922105318,2127.411458333335,979.1406250000003,26516
1581,0.27010895471569557,0.2703238796280105,0.011815545218581578,22.86047319178398,2720.017708333334,1563.1072916666621,38202
190,-0.27917853939363135,-0.279645453996978,0.012264754117357621,22.76266908592367,1444.685763888888,2563.7569444444425,39592
1726,-0.2816323623673525,-0.28180411760100327,0.012382339665471682,22.74468072885192,1313.3593749999993,2343.151041666672,37207
788,0.4074261937103454,0.40762843441801516,0.01792844949589454,22.72512153399782,1705.302083333333,717.9895833333329,21117
2075,0.3449872440245327,0.34441353323995744,0.015184541217779266,22.719635652909567,2393.812500000001,1165.7937499999994,28971
620,0.37011942068264586,0.37114299526485683,0.01630572550984464,22.69873980517978,2022.125,929.625,27870
169,0.28802504997058276,0.2888346523235459,0.012699804377763434,22.6794871324866,2663.8211805555325,1472.4666666666608,39887
14,0.3041351231988088,0.3046372975804481,0.013453898001332995,22.60572535696907,2391.549479166666,1276.0911458333312,33373
543,0.3639260111514293,0.36466229387735427,0.01610870728250174,22.59188181703121,1926.375,898.375,26359
278,0.39018953776151766,0.3906246181305982,0.01734574664989304,22.494825137084757,1884.083333333333,826.4583333333331,25394
1305,0.38909471298435255,0.3892621619013649,0.017318384225164973,22.467148662689176,1991.875,876.0,24890
2322,0.37809550220510446,0.3773216675965491,0.016841999539838427,22.44956136655563,1765.1781249999995,796.5864583333337,21926
1214,-0.28019439707283467,-0.2799324175299959,0.012486967180299872,22.438947186061704,1404.7343749999995,2498.3593750000005,38798
1074,0.31445937595115336,0.3140709477331057,0.014022008957254988,22.426128588974553,2226.796875,1161.359375,31893
1814,0.3734820811531247,0.37362060284107196,0.016655921397474616,22.423381585467396,1739.0,793.25,24108
1816,0.3922997829315663,0.39267191273499324,0.017539405362796728,22.366766422063726,1904.1875,831.125,24113
787,0.39392037547411796,0.3939862122937332,0.01762094789418881,22.35523184334643,1596.34375,694.09375,21090
45,0.27093762998378684,0.27057065778724215,0.012132275784077,22.331970918381103,3006.4509548611086,1724.6245659722172,40738
1283,0.34851519449165846,0.3475922625209997,0.015620232861482848,22.311779701507824,1946.265625,940.265625,25881
1697,0.287485805951587,0.28742571732994293,0.012892630424658578,22.298460165408812,2232.21875,1235.34375,36537
1107,0.30399788024985763,0.3035797802828342,0.013643332850325852,22.281790203674248,2588.8229166666656,1381.770833333334,36519
172,0.2983047481072998,0.297765357651178,0.013391721144451037,22.275310610907148,2315.09375,1251.2395833333335,37288
2153,0.3493730407523511,0.34908188312314575,0.01568721267646242,22.271199349299398,2152.25,1037.75,29271
1035,0.27178548496135363,0.2721498246108122,0.012215355952857518,22.24949367093763,2993.3116319444475,1713.9470486111106,39650
260,0.35406251816543666,0.35420538707427357,0.01591924951105956,22.241156401214724,1941.1614583333346,926.0052083333329,26445
280,0.40517119311262795,0.4050921642913736,0.018243608563586634,22.20893918549262,2067.416666666666,875.1666666666663,25418
1071,0.2860741564595777,0.2854833275203145,0.012919847265675874,22.14222432950815,2818.552083333333,1564.6354166666667,38371
1304,0.39114211550940947,0.39041778303405406,0.017671540402866767,22.134013594307625,2009.765625,879.609375,24987
50,0.31595761544183076,0.31523056621540907,0.014285485987650327,22.11738653588497,2248.395833333335,1168.7291666666665,32443
792,0.41653064670456463,0.4160902262800364,0.01883769312937606,22.111552823578716,1572.96875,647.90625,20176
1185,0.2872821828988248,0.2864712279775059,0.012997473532708456,22.102925016609746,2382.4375,1319.0625,38053
1547,0.2802149038829142,0.280854538460045,0.01269156133200856,22.078836208765146,2776.0737847222276,1560.8133680555543,37920
259,0.35338602134503616,0.3542299552535225,0.01600998235566981,22.072855140898223,1985.3750000000007,948.5625,26330
47,0.2902017249526765,0.28973098364191857,0.01315679943330267,22.057167202694746,2874.8550347222194,1581.5876736111127,39138
544,0.387237599851384,0.38811472511216744,0.01755633577653023,22.056857694021403,1866.875,824.625,24113
86,0.3348757359943135,0.33519370460589193,0.015194776866799025,22.038871576062792,2073.4791666666656,1033.1458333333323,31119
1302,0.37577523021988346,0.37636328430642574,0.01705081762122753,22.038546101863147,1830.125,830.375,24981
1301,0.38625376265620726,0.38567357367343563,0.01752655133946276,22.038206785525386,1899.6875,841.0625,24901
1811,0.3725438422778181,0.37236535949852284,0.016908008488057433,22.03357317575015,1949.3125,891.125,25396
1282,0.3433601936807909,0.3430257801005378,0.015614980421835163,21.98915300595921,2248.403645833334,1099.0286458333335,27540
1583,0.2863396875624029,0.2868159848364909,0.013029611378219829,21.976072750799425,2616.937499999999,1451.875,36843
81,0.28733972618752407,0.28658888247474656,0.013080672311648292,21.966739884741937,2745.6001736111107,1519.9407986111064,38554
770,0.37377070472154883,0.37427301910955024,0.017043132462697376,21.930868960833802,1762.8697916666656,803.5989583333334,21910
11,0.27497774014773013,0.2748997818052746,0.012553793746854945,21.90395554464317,3071.637008101851,1746.7012442129646,40525
775,0.38635013233943716,0.3869620627171985,0.017661012650529866,21.875876541419377,1604.09375,710.03125,20783
769,0.35787194556139806,0.3570841467347951,0.016374367293148503,21.855619771711225,1646.25,778.5,21869
1617,0.28257568292403534,0.2821873805131876,0.012961118175621912,21.801798200985584,2508.2437499999965,1403.0166666666635,36331
279,0.3942689880757201,0.3941679318569501,0.018102558074373287,21.779738888608414,1816.0208333333326,788.9583333333334,23279
1195,0.28019439707283467,0.2803438799697449,0.012868652415504422,21.77340626088017,2498.3593750000005,1404.7343749999995,38798
1707,0.2816323623673525,0.2814433686217029,0.01295474881593181,21.739700735918532,2343.151041666672,1313.3593749999993,37207
36,0.25918410213061077,0.2593826526563979,0.011932632449818441,21.72061388973347,2895.433506944444,1703.4706597222184,39640
1813,0.3852083835220429,0.3846156673968337,0.017743841633672486,21.709412847273896,1796.875,797.5,24014
161,0.285471615250122,0.28588556538745863,0.013151164608403525,21.706945639453643,2423.937499999999,1347.3437500000005,38784
523,0.29786162541494915,0.29837803795503204,0.013726964757746825,21.699015818252953,2196.8324652777796,1188.4782986111104,29791
1551,0.28429088241580486,0.28437568112633066,0.013118462921599117,21.671051259193582,2534.9427083333335,1412.6718749999968,35717
1552,0.28669991355808216,0.2861976188799726,0.013230631553533687,21.66940500141955,2519.619791666668,1396.7864583333308,35564
1110,0.3328077622801698,0.33364682495113734,0.015360623210843983,21.66629294345433,2060.4375,1031.4375,30627
195,-0.2983047481072998,-0.2977913884732853,0.013776691586383734,21.65285810724912,1251.2395833333335,2315.09375,37288
617,0.3401172190784155,0.3401706013367184,0.015727756433629867,21.62528524101251,2072.15625,1020.34375,28819
52,0.29094593220206344,0.29090772517192415,0.013460262182239212,21.615175712250686,2578.2812500000014,1416.1249999999989,36661
1619,0.29821334439945724,0.29902841840828587,0.013834835728716877,21.555250112616644,2411.4583333333317,1303.5833333333335,35155
1794,0.3449478161827944,0.3449780940045112,0.016038734799815636,21.507171263082395,2109.5156249999995,1027.4322916666665,26354
1545,0.2601438196866579,0.2600272362187908,0.01211164375213219,21.478820299751714,2894.6142361111242,1699.487152777774,39489
1111,0.2984273210676521,0.29882549127328306,0.013896059161416898,21.475680090384937,2338.8125,1263.71875,34547
2081,0.37599696921359066,0.3765629122660628,0.017523931763740577,21.45619911574753,2156.53125,977.96875,26815
2076,0.3362311765368583,0.33706166213156435,0.015707589318302385,21.40565109791124,2223.90625,1104.71875,28317
1286,0.3554508720570651,0.3557062243375688,0.016615836531659003,21.392294717139663,2054.609375,977.015625,26015
2078,0.3536071399057929,0.352745584992809,0.016530800411526214,21.390805714358386,2047.5,977.75,26728
1033,0.2466377861265948,0.24639557608051083,0.011539363962741309,21.37360316590648,3122.7536892361218,1887.127647569442,41428
774,0.38275127597154684,0.38269844944804127,0.01797245572873355,21.296548548989964,1612.828125,719.953125,20866
1281,0.3390892980066494,0.339419284225337,0.015942012796568823,21.270168474562453,2142.8671875,1057.6171875,27567
1799,0.3570972921845098,0.35729697458384907,0.016806518996178552,21.247546399448108,1927.96875,913.34375,24927
1817,0.3893003358020148,0.3889682574139243,0.018326312728755435,21.24269849390771,1887.625,829.75,24038
595,0.31664249948213175,0.3168944088695222,0.014934961994674782,21.201426531586353,1920.062499999999,996.5416666666664,27889
1219,-0.2963415722316409,-0.2957177408884293,0.013982333275803628,21.19400005608927,1232.171875,2270.015625,36595
2304,0.3390779526317644,0.33974261427443203,0.016011685939757284,21.17690503720337,1822.560416666664,899.5520833333334,22855
107,0.33323369886728066,0.33311517541110347,0.015744409118865557,21.165208319440023,2230.208333333334,1115.354166666667,33042
171,0.27917853939363135,0.27870267327804016,0.013202077766444916,21.146560740855957,2563.7569444444425,1444.685763888888,39592
1105,0.2792796239044992,0.2797438014581648,0.013208051765219412,21.144649405442408,2682.3468749999965,1511.1802083333307,37815
1038,0.3025158239024176,0.302592235334626,0.014334975417073924,21.10333747361023,2353.1067708333344,1260.0651041666658,32761
1708,0.29787801948485254,0.2984827373785489,0.014134437402734124,21.07462865322336,2127.34375,1150.84375,35152
1197,0.2784169943844344,0.2789284787320025,0.013214666874468716,21.068786449876203,2326.359375,1313.078125,37680
1793,0.33589842648763224,0.3356322420898522,0.015945255029086385,21.06572932668097,1999.109375,993.796875,26422
1284,0.34017441989810676,0.3394839472155832,0.016156397736624556,21.055090710410862,1882.484375,926.828125,25967
1287,0.3542702073239202,0.3547691816499717,0.016826180706883995,21.05470121208075,2035.171875,970.390625,25899
1131,0.3327509921953628,0.33291080143565577,0.01582651112597368,21.024911273670952,2193.25,1098.0625,32480
791,0.41251325556733826,0.41332675215454245,0.019639308218051897,21.004469759691826,1415.25,588.625,18747
606,0.3145043506880876,0.31432199893097573,0.01498348661304225,20.990064516380983,1996.9375,1041.375,28944
1796,0.3388154789995281,0.33957090136647716,0.016144086458976768,20.98697128886676,1773.09375,875.65625,24979
1588,0.29124091301916527,0.2914232232135041,0.013906731909005168,20.94244103681722,2381.25,1307.0625,34716
521,0.2827493064430274,0.2824203647552453,0.01351507486473906,20.92103146100379,2269.7592013888934,1269.138368055556,30723
1643,0.3322905386435648,0.33217198870416154,0.01589469460797199,20.90575168879963,2076.125,1040.5,31286
1069,0.2621657944008165,0.2625501599700878,0.012550092413333727,20.889550910579825,2918.738020833331,1706.2296874999952,39885
1731,-0.29787801948485254,-0.2987776381869644,0.014260559543942099,20.888242047374042,1150.84375,2127.34375,35152
2080,0.3801850323589454,0.38017928878032026,0.018254330043443536,20.827115071007366,1986.0,891.875,24557
74,0.2951745171312003,0.295349954908043,0.01417300615679913,20.826528533581286,2490.510416666665,1355.3194444444462,35263
173,0.276365666763,0.2765269878682763,0.013290248717535705,20.794619622005396,2369.260416666667,1343.250000000002,38395
1550,0.29728366641604254,0.29761695305207597,0.014323322830343353,20.75521650508775,2183.7135416666674,1182.8802083333321,31458
15,0.2755773318442191,0.2748801986083095,0.013285301959705674,20.743023582004028,2766.1093750000036,1570.921875000001,37917
2324,0.3865445362182345,0.3861831040544974,0.018644532271937596,20.732326806612008,1732.90625,766.6979166666664,21463
790,0.39299610894941633,0.39335439476702433,0.018961883779432007,20.72558367727683,1454.375,633.75,20145
1795,0.35041554435158967,0.3506768842579141,0.016908291021385597,20.724480310185356,1833.0625,881.75,24879
2306,0.34848466880912016,0.3474816413394729,0.016852545227899515,20.678459193938323,1776.7760416666667,858.4427083333331,22303
1548,0.27347402796431114,0.2738495864179899,0.013225323331690535,20.678059893553783,2380.375000000006,1358.0208333333321,35392
2323,0.3689646201873049,0.3689289428202469,0.017843921253858693,20.677328426761434,1644.46875,758.03125,21447
557,0.2851392101549691,0.28541606434439365,0.013792659718275256,20.67325780372585,2119.336458333335,1178.8843749999983,29820
1098,0.2925326899428046,0.29302790738215656,0.014156157497238423,20.664695910586737,2446.999999999999,1339.3645833333337,34614
10,0.2505840506575021,0.250864264646444,0.012128421022309774,20.660896434627574,2933.729600694447,1758.0455729166629,40753
1572,0.2565213979669102,0.2569362462197907,0.012419848965590674,20.654147943151766,2610.4932291666655,1544.6182291666648,37070
1224,-0.2784169943844344,-0.27862445923632184,0.013490619605700626,20.637821132158074,1313.078125,2326.359375,37680
88,0.30670131243856025,0.3063015561378085,0.014868495682981604,20.627595351802054,2367.7291666666683,1256.2500000000002,35007
200,-0.276365666763,-0.27657588363927116,0.013412258969236127,20.605452623372656,1343.250000000002,2369.260416666667,38395
1303,0.3902344318788526,0.39119195896752446,0.01894246902543362,20.601033125876764,1790.1875,785.1875,22909
789,0.39665671641791045,0.39667163187746535,0.01925467019820297,20.600545858995304,1462.125,631.625,20033
1798,0.3589721216351817,0.3587381026006397,0.017426978404702018,20.59864385545612,1946.8125,918.3125,25018
772,0.3610339793318639,0.3611196960312562,0.01753131460970484,20.593662675587698,1485.78125,697.53125,20818
2142,0.30751595881341526,0.30738898173068596,0.014935859673197818,20.58910337549891,2067.46875,1094.96875,29430
1736,-0.27981826442526125,-0.2808735589222927,0.01360868539702939,20.561740995669,1238.375,2200.6875,36260
1586,0.3024364197286714,0.30243960952125626,0.014716804996850309,20.550412932249824,2058.09375,1102.28125,30718
2079,0.33864069447385137,0.33885493366168645,0.01648259026656049,20.545356585176908,1975.75,976.125,26788
16,0.2778947734265091,0.2788168296308789,0.013528293383345633,20.54174651243289,2744.8680555555566,1551.0538194444453,37724
771,0.3665851717079827,0.3667179512604419,0.017876428224647304,20.506622861190454,1502.21875,696.28125,20678
593,0.2958093391008697,0.29625860395832443,0.014438116439967374,20.4880837698479,1966.8239583333345,1068.8447916666662,28577
1285,0.3515924888473908,0.35187307225829384,0.017163470854104135,20.48492940827979,1832.0625,878.90625,23807
2217,0.2849276028760193,0.28434948794895465,0.013919142541312783,20.47019793283519,1886.1291666666523,1049.6458333333271,29758
1060,0.24979202232117556,0.24930095303837463,0.012204276863578714,20.46758075987535,2802.365364583332,1682.1653645833333,38796
2062,0.3075820706372977,0.3072983583999988,0.015030817064203332,20.4634298537117,1848.6145833333335,978.916666666668,26070
1196,0.2963415722316409,0.2967118473247437,0.014494554943624081,20.445027348838796,2270.015625,1232.171875,36595
1574,0.27652660356854347,0.276779635021725,0.01352567520499789,20.444569263822316,2526.744791666665,1432.0364583333328,35777
72,0.2755911856946932,0.2767538459046007,0.013481378205456319,20.44235993491772,2569.5435763888913,1459.2449652777777,36442
1587,0.28924500525762353,0.2892367878178302,0.014150847033993942,20.44011956053113,2394.671875,1320.171875,34855
1101,0.3175161101347393,0.31808450313426134,0.015548956395638712,20.420412923905207,1967.875,1019.375,29233
548,0.2799014073571542,0.2793341786827303,0.013710628607098917,20.414921545772916,2094.9239583333333,1178.6468750000008,29378
528,0.2984864806270875,0.2988935330410927,0.014628616116005176,20.404286930498728,1996.463541666668,1078.5989583333326,28090
559,0.3035339627589825,0.30422573713808626,0.014878800745189583,20.40043199430015,2070.9895833333326,1106.5104166666672,29021
1065,0.3070100329467826,0.3067792376079622,0.015078743301602153,20.360452247646,2194.265625,1163.421875,31367
1112,0.2999703258915324,0.2998824903903717,0.014762567739811319,20.319657879203493,2327.3125,1253.25,34414
1579,0.2821890651085142,0.2817369195714855,0.01388827583664824,20.31850954197472,2304.09375,1289.90625,33686
1696,0.23585987873920725,0.23543855568030272,0.011609031144710258,20.316930482754245,2462.1572916666464,1522.3677083333132,39451
2152,0.2831473752473418,0.28360517251216555,0.013952859175711173,20.29314362609195,2009.5624999999989,1122.6770833333337,29826
1608,0.2740238041728802,0.2737500647079424,0.013506789978214834,20.28785556115513,2338.422916666667,1332.5020833333306,34363
261,0.3532073674182276,0.3536595621994386,0.01741870944665357,20.277470526732092,1864.2968750000011,891.0781250000005,24237
2218,0.33358840690611696,0.3335283606883211,0.01645266710471119,20.275643139378573,1742.75,870.875,28156
84,0.2917044683037037,0.29218916032378606,0.014388648599490397,20.273235966999362,2239.4791666666683,1227.9999999999993,34835
1040,0.2731406782615796,0.27307995060086604,0.013476031284181143,20.26862898294145,2681.5624999999995,1530.9531249999993,36988
1610,0.2930554408485435,0.29337097940210083,0.014461946617347522,20.26390005457599,2283.2395833333317,1248.3020833333335,33358
1201,0.28486375085871307,0.28523627244411476,0.014062702272695654,20.256686469982988,2104.125,1171.125,35863
1062,0.2702316933917607,0.2696675483866911,0.013365143311596163,20.219139225936786,2711.4947916666656,1557.7968749999995,37337
77,0.31983016154016375,0.32027766446958844,0.015822790691217576,20.213258696374286,1988.104166666666,1024.5624999999998,29707
1624,0.30316708598490455,0.3031256538326482,0.015003339419347268,20.206640502577798,2201.375,1177.125,33260
1096,0.2673702099245658,0.2672128874390024,0.013250043359441742,20.17881773451274,2499.081770833332,1444.6463541666635,35728
773,0.3748561989321849,0.37516440055478306,0.018608757139375785,20.14407497097139,1456.53125,662.28125,19374
586,0.3120847868109407,0.31256092886013975,0.015500913361148063,20.13331598853775,1845.40625,967.5312499999997,26719
526,0.31390948704227517,0.3141686578021889,0.01559818462069595,20.12474494152188,1790.3385416666686,934.869791666667,25607
1184,0.23565827571093223,0.23587738457947555,0.011717952826841271,20.110874245126745,2671.6190104166412,1652.5846354166467,41341
1039,0.27001770197909125,0.27001501288947144,0.013436532267914155,20.09578785620763,2697.8880208333326,1550.6953124999989,37166
1575,0.2753615229727256,0.2759792066834764,0.013709375095608283,20.08563636579876,2177.28125,1237.09375,33541
1584,0.2776015172193764,0.2774919701515089,0.013826730234923583,20.07716303875011,2252.53125,1273.65625,34534
2098,0.32197022726212143,0.32188459260517804,0.016046323449484826,20.06504656818808,1770.53125,908.09375,25488
2238,-0.28047230386533,-0.2803720292699929,0.013993225234024229,20.043435246319596,1028.9583333333326,1831.1354166666656,29617
