,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
2026,0.08901480533723267,0.08969187839114302,0.03481944998055564,2.5564678760560997,372.375,311.5,19172
6028,-0.1504539559014267,-0.15219331291346236,0.05885301509604163,2.556435819913431,81.875,110.875,10459
3869,0.08080879118454551,0.08060503097461237,0.03164056385807292,2.553961792432709,408.2197916666669,347.1770833333331,16965
3937,0.09397590361445783,0.09104969015306098,0.03679790881294979,2.5538381567320525,227.0,188.0,16390
5054,0.08420913302448711,0.08407537571916565,0.032981735712068305,2.553205015031221,426.62499999999994,360.35416666666663,17406
3340,0.06399744648592574,0.06381730222325853,0.025070026167251677,2.552747494516936,833.359375,733.109375,26929
4097,0.10782545979084024,0.10776125167446056,0.042255741699022804,2.5517351123275582,288.0,231.9375,13310
1993,0.08604016860897595,0.0862154136374464,0.03371880596591058,2.5516967800094053,410.625,345.5625,19653
1024,0.07033233544279814,0.07147218101590244,0.027582974129815797,2.5498459706262224,441.328125,383.328125,27986
346,0.060798983191988586,0.06030863636001325,0.023873426714578327,2.5467220905854138,630.3052083333341,558.0541666666682,28210
572,0.06981211357224323,0.0708194624358838,0.02741464724413572,2.546526057787476,556.9375,484.25,26998
6187,0.08088363193598887,0.08112802036820907,0.03176403450874847,2.54639038103651,388.375,330.25,18492
3720,0.07087298089138946,0.07055457167617316,0.027840120165490277,2.545713900302821,645.3515625,559.9296875,26993
4827,0.08991256687981196,0.08961598221533393,0.03532743741532067,2.5451199820346724,348.0,290.58333333333337,15320
4959,0.09381318236959159,0.09375933266871869,0.03686803996333538,2.544566580238254,338.125,280.125,14943
629,0.08463652188925168,0.08442654261310738,0.033270414625130744,2.5438974188593866,392.66666666666663,331.3854166666665,13211
5938,0.09770603228547153,0.09702028601592753,0.038424333525291836,2.5428165779676837,282.625,232.3125,13188
4248,0.0956454621470381,0.09557494331567075,0.03765065607629398,2.540339853659534,354.8750000000001,292.9166666666668,15546
2086,0.08377630787733012,0.08391222152286529,0.03297857066033867,2.540325617510246,469.3541666666665,396.79166666666674,15356
3910,0.0948960302457467,0.09501976013634042,0.03736268547077951,2.5398610686044685,362.0,299.25,14882
1025,0.07540924948564272,0.07638274059000258,0.02970040123763871,2.5389976681553423,375.6875,323.0,27134
1442,0.08757007539145563,0.0879174463321764,0.03449955886158447,2.538295511046827,351.625,295.0,23004
4132,0.07562036928143008,0.07532863970181194,0.029795136071621965,2.5380105363389776,571.625,491.25,25696
4630,0.07389269350150278,0.07324340072265899,0.029119770090731325,2.537543849806096,567.6249999999999,489.51041666666663,23286
5422,0.083713738771904,0.08212948699772304,0.03299827111268039,2.53691287298185,459.96875,388.90625,16572
6163,0.07768860353130017,0.07488059408003335,0.03063038145340725,2.536325042163596,419.625,359.125,18943
22,0.05614466794471939,0.05602822462333082,0.02213889454349076,2.5360194852740263,961.2291666666654,859.0312499999994,29415
5539,0.08239095315024232,0.08196111856417916,0.032488441628349816,2.536008162310468,418.75,355.0,18799
5432,0.08674842955429256,0.08768087918155096,0.034225463638404945,2.5346166372148353,454.125,381.625,16248
3919,0.09381980640357408,0.09347431416634494,0.03702313331817711,2.5340860698441134,367.25,304.25,16320
3661,0.0654050187096829,0.06514181787443603,0.025811464974060918,2.5339522098188265,726.4072916666663,637.2192708333333,27833
4407,0.06556679428483772,0.06686015066185229,0.025889051731748287,2.532607024939109,664.2512152777801,582.5053819444456,25340
5850,0.08049446873271142,0.08262352422115839,0.03178753591693308,2.5322651287932127,375.696180555556,319.71909722222193,14011
3344,0.07630934062802758,0.07624727337586006,0.030148412750648345,2.5311229900946124,590.1875,506.5,20450
637,0.08098302300109529,0.08189798395085568,0.031997048697806944,2.5309528939975583,493.46875,419.53125,16799
1248,0.0628699941961695,0.06411317182914887,0.02484298189256537,2.5306943614117543,763.0520833333325,672.7812500000003,24347
5083,0.05835484560745451,0.05841923922540014,0.02306251666520064,2.5302895800399345,674.6127064520485,600.2200384480736,25756
4950,0.09764170459247,0.09885805260571168,0.03860485556551371,2.529259678922223,331.625,272.625,13676
841,0.08581309892643563,0.08750411348328183,0.03393219857693682,2.5289578195726294,470.9375,396.5,16210
1130,0.08638290251328266,0.08601456382053967,0.0341583773834942,2.5288936164463154,379.1249999999999,318.8333333333333,17466
1296,0.07400738273161066,0.07253394087890605,0.029269605231528717,2.528472186290069,497.0416666666664,428.54166666666686,23200
5287,0.0964617991906755,0.09651582755166224,0.03816728752490903,2.5273422725605497,330.22916666666674,272.125,14780
3667,0.07349095966620306,0.07262956655817876,0.02908544492641358,2.5267263351870946,603.0,520.4375,25464
2925,0.06454263282819062,0.06315428159584796,0.025549367317654774,2.5261929982740217,728.8125,640.4375,24433
4911,0.08717649348122203,0.0864866548413785,0.03450958390972172,2.526153132106107,349.1875,293.1875,15102
2057,0.07852092848651693,0.0799288337100905,0.031089914146874894,2.5256077619117425,538.6875,460.25,23537
4641,0.09015361369932007,0.08902342791098422,0.035700815001259975,2.525253658666849,405.84375,338.71875,17035
353,0.10247705268452156,0.09984723834556336,0.040588668930398364,2.524769976080016,274.0,223.0625,13579
4954,0.08800613105121995,0.08821535193045763,0.034857512671392435,2.5247392687157104,354.9166666666666,297.50000000000017,15477
2312,0.07806507484844735,0.07885131617165077,0.030925728782119067,2.5242759968063795,544.625,465.75,19523
5009,0.06282747226811423,0.06306699349593556,0.024893705920183702,2.523829616592924,703.625,620.4375,23592
1932,0.07631313070594173,0.07846899029678758,0.030264970618013524,2.521500240959118,427.9289186507937,367.24658639971096,17752
2915,0.06608151585689519,0.06644313142461797,0.02620859362172756,2.5213682508363213,749.0000000000002,656.1458333333336,24539
5122,0.06568274456950354,0.06717416189055211,0.02605959555781547,2.5204821166077074,565.5526785714277,495.8376488095232,24536
1287,0.0631200895428319,0.06308413084637902,0.0250515928188707,2.519603843125105,611.446875000002,538.8406250000027,24931
1685,0.09296965040338072,0.09353521744969531,0.03689880187490081,2.5195845306462443,355.625,295.125,12440
2519,0.06661523800880338,0.06702786329774042,0.026444211962252752,2.519085768329642,734.53125,642.78125,24482
1477,0.07759677701874233,0.07742619616283623,0.03082304166840926,2.517492525673473,576.75,493.6875,19180
5258,0.06749831428341374,0.06875415177360861,0.026821747697128685,2.5165516820754954,423.76241015588516,370.1731014713093,16452
5051,0.07846266341241696,0.07939211923903101,0.031185120280223216,2.5160288851659782,454.75625000000053,388.5854166666669,17787
3125,0.06817220000423191,0.06822753412340966,0.02710064238240007,2.5155197076990645,701.1215277777769,611.6284722222223,20474
4597,0.0735261889108043,0.07490634779195932,0.029243646310444717,2.5142620085835037,612.3125,528.4375,19489
6139,0.28665207877461707,0.2902101772455048,0.11401445563698648,2.514173112287585,36.75,20.375,1376
913,0.08474857095518185,0.08444977428888173,0.03371331033545915,2.5138015256260546,409.1875,345.25,19091
395,0.07831003132401253,0.07894644061201786,0.031172908171145805,2.5121182436388043,441.0625,377.0,21898
3931,0.10537017103217318,0.10613501632788737,0.041972051802747226,2.5104841556799067,288.8125,233.75,14158
4323,0.05981841913398189,0.059986786760817534,0.023834823849564667,2.509706784976909,716.2669890873017,635.4117063492079,26514
20,0.0537583865473713,0.0539717546903499,0.021438521589607375,2.507560342847122,1017.7595486111088,913.9157986111111,29973
815,0.10454708199069102,0.10770312994292824,0.04169921580571903,2.507171417270452,192.8125,156.3125,12868
1051,0.06887995588836907,0.06860522854806095,0.027478866219589344,2.5066520335276934,625.9739583333336,545.2968750000005,20118
4904,0.10004177109440267,0.10081624678565021,0.03996666895615455,2.5031300758177655,329.1875,269.3125,14493
422,0.076973434862006,0.07754294495006064,0.030753867993354972,2.502886299656282,488.390625,418.578125,16463
5640,0.07898080652711831,0.07859943713024085,0.031556900934150194,2.502806175166808,504.1875,430.375,16925
5156,0.07428571428571429,0.07349013756177607,0.02970470635223329,2.5008062158516933,540.5,465.75,22676
1995,0.07615257048092869,0.07512180656311619,0.030469983499492714,2.499265235315816,506.96875,435.21875,23104
4167,0.07283200939294421,0.07351061594212743,0.02916338379288391,2.4973785590242716,609.1562499999999,526.4479166666666,18259
2369,0.086400314898642,0.0864455741093246,0.03459779081703167,2.4972783769797573,345.0,290.125,17195
3592,0.067916379508385,0.06740439859637323,0.0271967999312379,2.49721951406412,605.2916666666667,528.3020833333335,25663
1686,0.08156935721485617,0.0822569015148358,0.03267557684786182,2.4963402358478577,435.90625,370.15625,14943
3404,0.08884844473858372,0.08810280119542188,0.03561801334852121,2.494480640152619,411.3125,344.1875,18400
5756,0.28448275862068967,0.2774787120305024,0.11407465004633573,2.4938297729174383,37.25,20.75,1383
5182,0.07490542244640598,0.07562607780942021,0.03003665102875309,2.4938007361307193,399.5624999999998,343.8749999999999,24218
187,0.07187479804398879,0.07121390938751963,0.0288256617771731,2.4934309782579245,518.3072916666672,448.79687499999983,23521
1194,0.08001606210681302,0.08014923052090742,0.03209887098931856,2.4927998911064413,420.2500000000001,357.97916666666674,20228
3180,0.06595821517433807,0.06533113676817144,0.02647104408774649,2.491711885473769,571.1514321037761,500.4692449043992,21176
644,0.07567670808442017,0.07564762330240364,0.03037355170450225,2.491533055490599,527.9947916666666,453.70312500000057,17316
1338,0.08983739837398375,0.08862848833766655,0.036060255016905095,2.491313451107538,335.125,279.875,16425
6040,0.08401536662769334,0.08437649261966922,0.033736154022040964,2.490365871960487,405.625,342.75,14399
4734,0.0644890966010079,0.06519944319331891,0.025911390892356147,2.48883191446246,683.4291666666661,600.6218749999998,25343
4375,0.0803161652218256,0.08119285318481052,0.03227631287321714,2.4883934400224472,529.625,450.875,17147
5933,0.09515345420073468,0.09542503821987545,0.03824720016026834,2.4878541122490123,288.8125,238.625,13238
887,0.07562830649549103,0.07681626666645767,0.030401573029524686,2.4876445183294993,483.93749999999915,415.8854166666666,22785
5895,0.0999033638580828,0.10065622631091216,0.04017456098308579,2.486731937161526,248.97916666666652,203.74999999999991,10604
1020,0.07076658687780028,0.07075358376501498,0.028466155702420004,2.485990297305378,545.1875,473.125,25224
2713,0.10747894997523527,0.1031848935732023,0.0432537357600433,2.484847796072255,279.5,225.25,10262
4973,0.09681475272422464,0.09451177040947224,0.03898372494807097,2.4834659297742485,327.125,269.375,14728
5620,0.07625510258177376,0.0753191044164429,0.03071134380868539,2.4829620955957084,528.6822916666663,453.76562500000034,17359
889,0.0643616537937301,0.06474494947196353,0.025922148364920482,2.482882702763496,610.067708333333,536.2864583333334,27207
2433,0.10466045272969374,0.10448170176021408,0.04215597414767766,2.4826956284548203,259.25,210.125,12333
4112,0.069320774155567,0.06905241820429564,0.027922626460307437,2.4826022098640275,681.140625,592.828125,26587
5743,0.07181316462511778,0.07119896417933332,0.028939064044531924,2.4815303119206087,497.65625,430.96875,20468
1386,0.0657831566730818,0.06597073953279958,0.026525107126289398,2.480033590811899,531.8635416666683,466.20729166666825,23938
4633,0.06679769978496303,0.0668581135288124,0.02693840633574929,2.4796455644934516,571.0312499999998,499.52083333333337,24231
3459,0.07673483656703374,0.07745584116462596,0.030945989951054596,2.4796374809272734,577.5,495.1875,24618
3185,0.07814999529500322,0.07799024534370487,0.03151907387500921,2.479450874886481,477.39583333333314,408.1874999999998,19147
1468,0.06370399824207101,0.06251159224206554,0.025692952695111994,2.4794346916067185,794.1796875,699.0546875,24745
5473,0.09655172413793103,0.0960831614745493,0.03894240318188111,2.479346836582855,318.0,262.0,14169
606,0.06693760595457579,0.06525346785820385,0.026999713741398847,2.479196875777979,486.77083333333337,425.69270833333326,28959
3343,0.05788539413102559,0.05736153753312443,0.02336389665106122,2.477557361066154,794.6041666666663,707.6458333333333,26386
5146,0.08457362983715637,0.08368126979574654,0.03414190825420722,2.4771207633578762,387.125,326.75,19380
3339,0.0742529589724537,0.07434319209379602,0.029982182981668066,2.47656946853583,632.5,545.0625,21029
5312,0.09887599192182941,0.09763758446533909,0.039956260876409286,2.4746057251870415,280.5624999999999,230.07291666666666,11565
1041,0.0692365796147427,0.07007023885897583,0.027983231163400644,2.4742167625480445,646.3368055555553,562.6319444444447,20259
3338,0.059124933307655954,0.05975432014450241,0.02389646550284868,2.4742124855497023,873.6484374999992,776.1067708333327,27358
2724,0.07517883023984313,0.07584460189779102,0.030394977712093957,2.4733964588475414,479.1041666666673,412.1041666666669,15693
4090,0.06527753891996285,0.06505078823499838,0.02639578873114933,2.4730285419707756,622.6541666666685,546.3447916666687,27099
1233,0.06859081059011957,0.06888979481104138,0.02774453902767225,2.4722274362427674,354.4270833333333,308.9270833333332,24579
6093,0.08693577631453384,0.08761839991436238,0.03517415061271975,2.4715813971381566,355.9375,299.0,14960
853,0.07023872679045093,0.06915377387664244,0.028422959084153203,2.471196844160096,630.4375,547.6875,21531
4250,0.08691708462277238,0.0849682905231256,0.035184290480070636,2.470337853537352,424.39583333333337,356.5208333333332,17678
4011,0.07373975774348834,0.07221059383476472,0.029857753098594363,2.469702174171969,498.30416666666713,429.8614583333336,19536
5085,0.05703458393728624,0.057794400570901405,0.023120731831649702,2.466815685272222,647.6416576479049,577.7518488455977,25687
5053,0.08110267678785457,0.07952846405779332,0.03288649006289123,2.466139640708267,422.8125,359.375,17372
2785,0.10894495412844037,0.10811332781214093,0.04418596515460298,2.465600870033078,241.75,194.25,11646
4937,0.10133395740697403,0.10080175230483256,0.04113530359241205,2.463430400588229,294.125,240.0,14105
4838,0.09905947628391644,0.0985772543241881,0.040221393484955036,2.462855403579441,338.39583333333337,277.39583333333337,14587
4389,0.0735100131910301,0.07396461589940773,0.029851563064816847,2.462518060827081,559.5,482.875,18749
4379,0.07580424366872006,0.075818914275197,0.030786761003141185,2.4622351036208623,589.40625,506.34375,19169
5410,0.06680080482897374,0.06688263340327476,0.027142711842582393,2.4610954578302087,607.5208333333328,531.4375000000005,20432
1105,0.08306382508223452,0.0838046276095069,0.03375371691481639,2.4608793541719005,408.145833333333,345.5416666666665,17240
6119,0.09715318572074108,0.09820212621999012,0.03950694069085778,2.4591422170844806,303.5,249.75,14071
1514,0.07078105515440447,0.06854286993866827,0.02879690393649704,2.457939760138483,474.30910869410417,411.6032940532721,18376
4209,0.06221969347317495,0.06225361127674661,0.025321788137826855,2.457160336960102,772.4820601851848,681.9855324074078,27211
3700,0.07198097925484663,0.07086949060164978,0.029304926608550965,2.4562757046401575,641.078125,554.984375,25680
4165,0.0710646624924211,0.07112063391185651,0.02894282582065062,2.455346376085941,647.1145833333328,561.2430555555553,18546
5948,0.07573981670912834,0.0761505969252308,0.030861451360572202,2.454188425042498,312.32077170174597,268.3415164288327,13628
6205,0.3023255813953488,0.2976726796766141,0.12323225966099728,2.4532990162399346,35.0,18.75,1347
506,0.08110928281895895,0.08043322067825406,0.033064688546461614,2.4530484448684993,420.90625,357.75,19491
5929,0.0813344940771576,0.08073591896733216,0.03315674815986612,2.4530298835398825,332.5250000000003,282.5020833333337,13958
1471,0.05945383883599696,0.059527153356509536,0.02423835731937879,2.452882348939673,748.2447916666665,664.2656250000008,24265
4700,0.05522108469459478,0.05463209734814719,0.02251848999596017,2.4522552224639163,623.6514679305608,558.3784914329964,25396
2274,0.07568143749048269,0.07749944307627633,0.030866876681789116,2.451865741736459,441.50000000000006,379.37499999999983,25986
5040,0.07118784244805132,0.07124345640680206,0.029037163445839707,2.4516114523662518,539.6666666666663,467.9374999999999,23803
1929,0.07101091476091469,0.07080591151521523,0.028976104301277013,2.4506715610415974,515.1562499999997,446.84374999999983,23223
3877,0.09075397248586968,0.09068021662218118,0.037040625750743406,2.450119852093704,319.625,266.4375,14771
4730,0.08063713290194126,0.08129548853030741,0.032928445100458816,2.4488594179267116,407.0625,346.3125,19897
3970,0.06568307561356221,0.06616788160053802,0.026825004391499273,2.4485765092503353,704.25,617.4375,25197
5949,0.08336613179058666,0.08272254526380379,0.03404847194324767,2.448454424901715,324.0020833333334,274.1374999999998,13456
3524,0.11341292134831461,0.11322256518552275,0.04632702126490591,2.4480944004536775,198.1875,157.8125,14408
1545,0.09130641330166271,0.0913576183070016,0.0372974707910063,2.448059114069467,358.9375,298.875,16498
6108,0.08579881656804733,0.08457227575956269,0.03505341669247157,2.4476591631786455,321.125,270.375,14608
953,0.07533097812511151,0.07783420205371225,0.030790357038245283,2.4465769601678047,470.84375,404.875,22667
2060,0.0804762587864008,0.08057014500603403,0.03290419681591599,2.445774903324,470.75,400.625,21638
1264,0.07647058823529412,0.0771294383209801,0.031276688912441716,2.4449707080366325,503.25,431.75,18409
6092,0.0722906018879482,0.07185487579159253,0.029572441283571692,2.4445260096976718,362.1383522727265,313.3097988816734,15473
1961,0.09244372990353698,0.09282326090963905,0.037824050931360216,2.4440462517168187,339.75,282.25,16039
5408,0.065057596729992,0.06592418795795034,0.026632396147504064,2.442799227289546,636.9340277777782,559.1215277777779,20733
4841,0.08507702920211549,0.08337135220018474,0.03482817796940434,2.442764283473384,344.09375000000006,290.13541666666674,15094
4127,0.07340074991478242,0.0738460924105862,0.0300623630395718,2.4416161104223004,590.4375,509.6875,25968
5204,0.07279035916184265,0.07286698578543703,0.029826827958090284,2.4404324611427164,550.1961805555552,475.53298611111074,17797
4978,0.09407665505226481,0.09395159680232795,0.03855363346546103,2.440150164745045,235.5,195.0,15076
3695,0.0587442248828967,0.05965952376567972,0.024079402188651223,2.4396047884686785,749.311204680731,666.1604211760424,28749
4376,0.08226891910451861,0.08235504838530487,0.03372457569673169,2.4394352606337293,492.5,417.625,16610
10,0.05558272937080331,0.05437549916462344,0.022786112194218385,2.4393248351031356,1117.4474826388866,999.7669270833339,31074
4372,0.07496795819777193,0.07441076627370535,0.03075257710091682,2.4377780747206685,567.8854166666665,488.6770833333332,19552
5205,0.06916267531793786,0.0686842747785554,0.028376258461437924,2.437343013770715,508.06944444444485,442.3368055555553,15980
5150,0.06522537362090554,0.06581645681378719,0.026768832461025256,2.4366163042737123,646.6916666666666,567.4958333333337,24653
1046,0.08002409759526075,0.07959353509972987,0.0328429848829821,2.4365659175127523,448.1874999999999,381.7708333333331,14835
1644,0.0743117367004761,0.07425843721200086,0.030499679117908088,2.4364760171146678,486.5625,419.25,22196
2933,0.07429368678060691,0.07574690197464815,0.030541323703587225,2.432562763213854,577.5,497.625,19507
5463,0.09280877136407634,0.09172516609917372,0.03816403121552475,2.4318387866301356,353.00000000000006,293.04166666666674,16829
6009,0.09043040293040293,0.09059149141246511,0.037191154249842595,2.4315029945806446,297.6875,248.3125,13258
5063,0.08050217499036408,0.07973105064935619,0.033116001600089144,2.430914696843938,408.81250000000017,347.8958333333335,17617
3128,0.06976700559036497,0.06967311697280872,0.02871243238550687,2.429853544055054,594.0104166666665,516.5312499999994,19320
4243,0.08334658819786864,0.08148059217063566,0.03430450862493866,2.4296103205885133,425.68750000000006,360.1875000000001,17847
4558,0.0745234977447985,0.07347032096188058,0.030675709810343527,2.4293976636742713,384.64583333333354,331.2916666666668,24067
2017,0.10810810810810811,0.10693175782176739,0.04452746525643615,2.427897197505124,246.0,198.0,12001
4298,0.06025230896600834,0.06005893455387088,0.02482688639736114,2.426897517540201,655.4407986111131,580.9456597222231,26042
2894,0.08369175627240133,0.08273439822479382,0.0344855697060252,2.426863090441536,251.95833333333323,213.04166666666669,15711
6035,0.07091428571428565,0.07118509096420478,0.029225503245194146,2.4264521681400586,585.6562500000002,508.0937499999998,19848
6228,0.11893907998342312,0.11931365681248597,0.0490316232074642,2.425762644654129,168.75,132.875,11700
3584,0.06435717354516843,0.06455905533528616,0.026531963942428113,2.425646804164874,632.2447916666665,555.7864583333329,27170
5855,0.07136173492896475,0.06981078132889916,0.02942125714440162,2.4255161694388616,350.6756944444446,303.959771825397,14163
5692,0.08502884907379289,0.08636089228137721,0.03505965402742061,2.4252620692517595,334.96875,282.46875,15019
2690,0.07659643965376449,0.07669986553080484,0.031583602413991885,2.425196424706493,412.0,353.375,25194
2272,0.06462392108508004,0.06395335300054902,0.0266488662832762,2.425015773584166,449.6927083333335,395.09895833333286,26687
2508,0.05629658309940955,0.05591996453968247,0.02321561017161306,2.424945227941772,852.546875,761.671875,26059
5106,0.06751430387794025,0.06677058794353778,0.027845818281509716,2.4245760420971845,524.75,458.375,23703
1440,0.07788634854378143,0.07945432213700512,0.032127554982452636,2.424284966170667,355.0625,303.75,23563
3799,0.09209887606885472,0.09335634148897226,0.038004917493263214,2.4233410343590474,304.66145833333337,253.27604166666666,14536
835,0.06084173509907596,0.05994959203820163,0.02511343532554717,2.4226767190701075,839.0208333333329,742.7812500000003,27334
4100,0.06643508865191368,0.06527030551870776,0.027422718219137002,2.4226295920421124,606.0156249999998,530.5104166666671,26941
1842,0.13616071428571427,0.1403932716151607,0.0562045699154876,2.422591516854471,190.875,145.125,8428
5092,0.0742039935240151,0.07373334786484655,0.030631995545817237,2.4224341967217207,497.625,428.875,21078
388,0.06984298863021116,0.06975194121682848,0.028836931492654604,2.4219979385810064,555.75,483.1875,26380
6036,0.07746173673045775,0.07635791435121758,0.03198948869076303,2.4214746749867513,492.0520833333332,421.3020833333336,16871
1306,0.07135788936010923,0.06975580538351579,0.0294759472573457,2.4208853658579583,412.94620123034633,357.93756288135984,17600
4762,0.07720681760366319,0.07608097606218893,0.03189460612167649,2.420685720623815,529.3125,453.4375,22694
4639,0.07382083171634668,0.07269845730194023,0.03051001917213719,2.419560318852976,453.96614583333337,391.5494791666669,18415
2921,0.08771384136858476,0.08834710910074102,0.03625906602489915,2.4190871686642876,437.125,366.625,14788
5533,0.06657261468367306,0.06624331105872211,0.02752038007869667,2.41902962434761,480.38541666666674,420.41666666666697,20250
1927,0.08358634031005668,0.08338259014608354,0.03455627707550793,2.418846802490169,420.1041666666659,355.2916666666664,19750
5623,0.07128095428012038,0.07246993663107695,0.029470554053708797,2.4187178208531117,461.671875,400.234375,15359
6089,0.07351273327147134,0.07352646597358097,0.030415697867673203,2.416933965851991,433.8333333333329,374.4166666666671,19787
5969,0.13851817763460653,0.1403225613777605,0.05732251534935921,2.416470679808627,154.625,117.0,7594
4308,0.060353241192582445,0.060379179227205766,0.024977479525715534,2.4163063022610363,643.1944444444447,569.9756944444438,25882
3902,0.07484797196945653,0.07410856758434269,0.0309884431423484,2.4153511560950367,442.8916666666668,381.209375,17143
4893,0.08502269288956127,0.08408432068102335,0.03521235360364061,2.4145700070662346,336.1875,283.5,15235
4599,0.06211620217288616,0.06173757147631965,0.02572833023492921,2.414311446008889,702.65625,620.46875,23665
3933,0.09031426588678497,0.09049701853728576,0.03741814129767991,2.4136491753636315,343.6875,286.75,16090
3105,0.07380436921865774,0.07353357796658143,0.030596903059684825,2.412151617916653,341.0,294.125,24365
210,0.059996316563291026,0.06161259460183169,0.024896533044457703,2.4098261575680313,884.3046874999993,784.2005208333335,28312
4142,0.06853334345082265,0.06910657965833762,0.02844624356282546,2.409222971724267,440.05208333333303,383.60416666666646,26879
4116,0.07414323374340949,0.07465636252860537,0.030774761057643513,2.409222076640448,611.1875,526.8125,25012
3308,0.06734703301777865,0.06744481104418473,0.027956884852066956,2.4089605610261486,601.9114583333336,525.9531249999998,25692
2716,0.07304227304227304,0.07251631291709147,0.030331429236744173,2.40813818802142,483.875,418.0,15813
631,0.08366930917327293,0.08315220067150314,0.03475510786618079,2.4073960436385,373.78125,316.0625,13016
2043,0.06347111234964953,0.062031094289664836,0.02637565228375323,2.4064281583188074,588.3343750000012,518.1072916666685,24338
5000,0.0763955561651351,0.07473255834145642,0.03176370359009845,2.4051211770200984,490.5,420.875,16713
3712,0.0729312762973352,0.0751635478600616,0.030325176883867457,2.404974473079943,466.171875,402.796875,21621
4000,0.06416841095814617,0.06531004739100252,0.026682305771577257,2.404905014861953,601.0833333333335,528.59375,26371
2934,0.06351474217430836,0.06226759613409816,0.026411763893204654,2.4047898667854493,767.625,675.9375,24761
6037,0.07411217242223864,0.07303111148183516,0.030819258894350967,2.404735710105705,456.8333333333336,393.791666666667,15107
5703,0.09323308270676692,0.09201842029990173,0.038772937274587395,2.404591688437127,318.0625,263.8125,14465
4448,0.08371308016877638,0.08317490517508935,0.03481532227810896,2.4044895951290144,401.3125,339.3125,17375
3387,0.07137290003236788,0.07143580265064764,0.029684454622144224,2.404386435286724,477.5348958333338,413.90989583333356,19352
1939,0.09329829172141918,0.09465111736269637,0.03880454586222985,2.404313454734448,364.0,301.875,15290
4938,0.09994288977727013,0.0998480865310237,0.04157899499057842,2.4036870010907347,240.75,197.0,12940
2056,0.07164624665713042,0.07421575399155536,0.029808715200973973,2.4035335362186103,538.46875,466.46875,23250
4696,0.07321531946010176,0.0733438884119696,0.030476516945214076,2.4023519351544285,550.375,475.28125,23144
5260,0.07044648207121904,0.07065445608737649,0.029337066592930786,2.401279004772556,414.5247670153918,359.96470809283227,16419
4699,0.0702879264456811,0.0697455262460396,0.029286017385799695,2.400050697223261,552.9375,480.3125,24088
1013,0.06138759890777901,0.06177031188978315,0.025579715746858932,2.3998546158714498,693.3984374999997,613.1901041666669,28633
845,0.059974721735230566,0.060294604043503175,0.025003699689660517,2.3986339013674525,812.4375,720.5,27201
4995,0.06325347878637617,0.06497928551660265,0.02638888281823301,2.396974484371582,714.7499999999999,629.7083333333337,23664
5972,0.09002264962186639,0.08887552499657546,0.03756165836330714,2.396663340876526,295.7708333333333,246.91666666666657,13464
5007,0.06003002244251875,0.059568757314890586,0.025053121007787102,2.396109547543398,742.9374999999991,658.791666666666,23935
3395,0.08906208949995621,0.0881205093816846,0.037170500132003376,2.3960422696404553,388.625,325.0625,16721
5035,0.06672869596876957,0.06715615054567874,0.0278610471361354,2.3950534106890533,549.3541666666664,480.6250000000004,24085
3812,0.10251732944180957,0.10482721905924802,0.04281824257375134,2.394244211803669,283.3125,230.625,12333
5999,0.09571428571428571,0.097889305823358,0.03999772352984396,2.3929933323047576,287.625,237.375,12990
5224,0.07580925413475767,0.07589486252757478,0.03169230822634395,2.3920395319057857,522.4062499999999,448.7812499999996,17307
2103,0.06244738982180316,0.06109896767846949,0.02611427953009884,2.391311992729014,775.7083333333331,684.5208333333335,25211
2710,0.09995217599234815,0.09968030082163536,0.04184113223315933,2.3888496954471874,287.5,235.25,10121
4888,0.0758755467320162,0.0763051990657565,0.031800209152459895,2.386007789076031,361.2812499999999,310.322916666667,15813
4022,0.07640351225714172,0.07768325046902627,0.03203771842292905,2.3847987939884177,423.3125,363.21875,18985
1050,0.06003356997013578,0.0604381490274436,0.025174108181770835,2.3847347257213865,886.4539930555532,786.0477430555559,26058
4129,0.07211363360446765,0.07292566919188201,0.030241016848616336,2.384629920530175,551.9375,477.6875,24971
6050,0.06795615731785945,0.0683900925385688,0.02849981575221164,2.384441987579724,517.625,451.75,19189
6155,0.07399510384585012,0.07371891605838564,0.03105582417976439,2.382648208514281,425.0,366.4375,19697
2360,0.07131127105599745,0.0711967031522876,0.029941442476920547,2.3816912331784144,411.8031250000006,356.9802083333336,18142
5535,0.07296416938110749,0.0723358198271527,0.03064473167697239,2.3809694322086536,463.21875,400.21875,19754
4236,0.0843529320468714,0.08309421781112657,0.035433171664336946,2.3806204210550983,436.6666666666667,368.72916666666663,17919
2053,0.06677300637077326,0.06488257112394469,0.028050951429501543,2.3804185943064744,578.2187499999999,505.8333333333337,24199
5012,0.06084886157881968,0.06151947002837459,0.025569207909908815,2.379771082202314,775.0937499999992,686.1770833333328,24256
4441,0.09009345794392523,0.09237655036591894,0.0378628226570469,2.379470193228115,364.5,304.25,16494
4619,0.06438560238358403,0.06565409015560307,0.02706444467536128,2.3789737109292655,576.7916666666664,507.0104166666668,24760
338,0.05109180310099692,0.05110075712159577,0.02148176804796787,2.3783797956905177,634.9313988095229,573.2055059523815,28419
4317,0.053372000763268014,0.05387351496057281,0.02244056250403539,2.3783717878582746,748.8562461614174,672.9705075757242,26710
239,0.05229396024693879,0.052445147555937044,0.021990210943579894,2.378056326112968,770.9886160714293,694.3597470238101,29890
