,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
947,0.026236442239907582,0.026310553123601112,0.025838523199798208,1.0154002238066175,629.3020833333329,597.1249999999998,26226
58,0.02732438331380475,0.028724613249997723,0.026948130236995993,1.0139621218058466,510.73609526537007,483.5673663499499,19675
301,0.024853015366462484,0.02388853974711588,0.024536035592477787,1.0129189482461411,652.656430375179,621.002173520923,26447
708,0.047123287671232875,0.045530583257421126,0.04654624488788523,1.0123971930439835,238.875,217.375,11536
470,0.030178805882741914,0.030994322244522202,0.029812953883299183,1.0122715783506335,568.0416666666669,534.7604166666672,24063
136,0.02708467009480083,0.027699703731540397,0.026780890750262583,1.011343138186517,591.9270833333328,560.708333333333,25819
522,-0.028452280405405407,-0.028190856426741122,0.02817165459531191,1.009961282506289,575.15625,608.84375,24667
571,0.029332966957477502,0.029909145968051446,0.029114096769969927,1.0075176705372955,468.25,441.5625,23145
501,0.035054773082942095,0.03587263593853631,0.034859674622404566,1.0055966804811236,413.375,385.375,18211
464,0.02619969220724713,0.026105814720174845,0.026053953704377724,1.0055937192689843,573.0416666666665,543.7812500000003,25318
503,0.036556291390728475,0.037412941986630976,0.036459727945157006,1.0026484960534188,366.84375,340.96875,17075
163,0.02305972965027037,0.022425977875786773,0.02301527512078141,1.0019315228367103,718.7443204365075,686.3433779761928,27526
1005,0.12030075187969924,0.12608724943184588,0.12007243449636183,1.0019014970779518,37.25,29.25,1546
184,0.02705902687753867,0.027310652353387064,0.027032464217853748,1.0009826207285748,618.9635416666657,586.3489583333337,25902
581,0.02729749263356869,0.027108547128591873,0.027357528943253297,0.9978054922354597,577.4375,546.75,24033
787,0.030460172962476443,0.030562758261864085,0.030531929902586467,0.9976497738485917,372.87991071428587,350.8354166666665,16049
548,0.02918321533413918,0.03044365813540055,0.029262968627705048,0.9972746000386864,558.75,527.0625,23868
39,0.022194052502069486,0.022525539792143806,0.02225949075111963,0.9970602090684911,785.0979166666685,751.0055555555558,28504
474,0.026734959513519937,0.025497104174748673,0.026936206509877703,0.9925287550686112,477.6915869618549,452.8145432437265,19095
903,0.03372503556937349,0.03397573322351912,0.033985104385033306,0.9923475646061471,408.68750000000034,382.0208333333333,18129
709,0.04116529449018366,0.04203045506762829,0.04154533069650013,0.9908524929289231,256.875,236.5625,11944
28,0.0254252245724531,0.025199704035263934,0.02572638430117777,0.988293740573918,766.5694444444441,728.5555555555569,27302
385,0.03195513238554845,0.03140344720329984,0.03237344502284504,0.9870785257175628,494.5,463.875,22980
465,0.02372072941021995,0.0230310832153573,0.024048492310217117,0.9863707505747495,703.8897569444431,671.2699652777774,27229
94,0.025827586701265937,0.026611553725112095,0.026186299741098863,0.986301499510069,745.3385416666665,707.8072916666671,27123
270,0.03454555192544589,0.0347631513467377,0.035052718393063835,0.9855313227941173,402.41666666666663,375.5416666666668,17712
207,0.034596968715124084,0.03393670117780345,0.03514226970918057,0.9844830456720889,299.3541666666667,279.33333333333326,26428
926,0.02766121222655377,0.028471701048959526,0.028102074701656352,0.9843121022279328,646.671875,611.859375,25448
206,-0.034596968715124084,-0.033375319026885744,0.03515305820519942,0.9841809071964872,279.33333333333326,299.3541666666667,26428
935,0.025616698292220113,0.025031195719602203,0.026037736874674984,0.9838296782673004,574.28125,545.59375,25200
683,0.038503296687494165,0.03601246477032631,0.03923549383614509,0.9813383985503351,300.90416666666675,278.59166666666636,12231
170,0.02568580388011469,0.026570750551024407,0.026181373817788265,0.9810716602909174,653.6093750000008,620.8732638888873,26868
559,0.03163664839467502,0.030628701670299942,0.03224918675393982,0.9810060835351152,411.6875,386.4375,20098
772,0.03190603902709704,0.0312053353814067,0.03260659634024984,0.9785148592069383,348.6874999999999,327.12500000000006,15771
235,0.0232170639898085,0.021416824857548547,0.02373100535719398,0.9783430427978189,676.4700438161348,645.77147779882,26655
300,0.025254531293152423,0.025523413554088253,0.025834728789821407,0.9775419551956909,688.3281250000001,654.4177083333341,26019
534,0.02520301700349531,0.025833276225893573,0.025797820338135005,0.9769436593152623,609.53125,579.5625,25767
328,0.028821074595722484,0.027731329922965595,0.02951851153202565,0.9763728961893458,493.0625,465.4375,22889
250,-0.030673223224326897,-0.029233916105247157,0.031416842974559704,0.976330538659312,457.89583333333337,486.87499999999983,22110
393,0.026936026936026935,0.027590017941581946,0.02764018141210238,0.9745242454969153,533.75,505.75,24532
186,0.028206164924238077,0.02751224316901798,0.028950852029702122,0.9742775409614877,556.2916666666667,525.7708333333336,24057
226,0.027420823636547607,0.026438117215560053,0.02815604368099852,0.9738876650149862,634.625,600.75,23607
552,0.027052320650425527,0.026160134319073762,0.027796065819367426,0.9732427900489543,548.71875,519.8125,25003
554,0.023440704835555243,0.0235311844306099,0.024124110295662523,0.971671267800904,604.2250000000007,576.5468750000015,26107
1014,0.031107832288208532,0.03274066419717309,0.03205100618439136,0.9705727211571239,524.125,492.5,24151
681,0.03360031256104708,0.03348045679644762,0.034642920491152536,0.9699041560202255,330.6874999999999,309.1875000000001,15363
980,0.02650593061711397,0.027694983868811685,0.02733970289290654,0.9695032429921213,551.2604166666671,522.7916666666669,25224
368,0.027925175537331832,0.027174797103038044,0.0288655621980377,0.9674218484208218,599.3125,566.75,24545
448,0.028850894492182068,0.02865748776136203,0.029924115127595186,0.9641352591100205,608.6510416666665,574.5156250000001,24716
541,0.025434248673067525,0.02557408841502612,0.026397360135424673,0.9635148568865917,663.0057291666664,630.1161458333336,25983
805,0.03412138889296028,0.03426430392897299,0.035419558151799806,0.9633488014368817,367.47395833333337,343.22395833333326,15899
107,0.09324065196548413,0.09723975518505783,0.09682952846187105,0.9629361357697809,47.51041666666665,39.40625000000001,1696
32,0.025298077946461998,0.026723204281054073,0.02631680992212765,0.9612896859961327,652.2586805555561,620.0711805555562,25540
469,0.023259993324946743,0.022967027554299965,0.02432330097646759,0.9562844018355247,622.7656249999991,594.4531250000007,26298
115,0.02229623974854883,0.022803615842988387,0.023320770198999738,0.9560678981993977,728.2764756944438,696.5091145833331,28026
143,0.029477794045876075,0.0291007396519287,0.03100095065345358,0.9508674225960286,439.45833333333326,414.2916666666667,20602
396,0.02744546094299789,0.027646520833437986,0.028985325111310252,0.9468743523697273,456.25,431.875,22459
517,-0.025938175473319617,-0.027054429649953145,0.027443685828277154,0.9451418310070324,584.421875,615.546875,24783
803,0.03293211362542128,0.03205514818746834,0.03490644911496834,0.9434392343075527,335.21875,313.84375,15653
171,0.023194069318082804,0.022043300670942553,0.0245987904465062,0.9428947073036711,696.763541666667,665.1746527777784,27307
967,0.025869977371414592,0.026721104231872895,0.027489902667510085,0.9410719886611291,524.1875,497.75,24958
649,0.024895767302873368,0.024665017736380277,0.02650185681615626,0.9393970949120902,438.1304167067968,416.8451440954207,16707
243,0.027295787074479775,0.028211900286720343,0.029086978395539153,0.9384194777229222,582.1770833333328,551.2395833333334,24112
461,0.02530386426291012,0.023893704133243092,0.02700518678583741,0.9370001571764899,563.6875000000002,535.8645833333337,24639
751,0.03487268018990074,0.03638523625837473,0.03733766489808895,0.9339812836470559,374.65625,349.40625,15434
100,0.025380322605305424,0.025232025845346354,0.02721562539292709,0.9325643720794807,558.8749999999999,531.2083333333333,22949
531,0.023095600772092415,0.023463999342868004,0.024774120365860436,0.9322470558397271,674.2799479166662,643.8372395833335,27015
480,0.02783653628481946,0.02864815228711878,0.029932236553656955,0.9299851761801792,465.35104166666616,440.14516369047607,18996
999,0.02716584864741468,0.02927797883625656,0.029297893583217303,0.9272287296099703,562.4375,532.6875,23656
650,0.027948297250790267,0.028764466455473797,0.030146998513454867,0.9270673244076587,445.96180555555554,421.71180555555554,16435
896,0.030221620132733037,0.03044675416064108,0.03272988974522417,0.9233645566173307,442.4809523809517,416.5205357142858,18425
791,0.03364519611370997,0.033057004476489286,0.03643927215145686,0.9233223971616791,359.0625,335.6875,14902
333,0.02526818667862442,0.02469686223926217,0.027371270176300335,0.9231645632763915,619.2406250000001,588.7177083333341,25117
129,0.0225051203747991,0.021885271866857885,0.02447222451938203,0.9196189074260502,651.3437500000002,622.6718749999985,27077
662,0.02927968048302565,0.028390747756680643,0.03184826585372962,0.9193492863159086,381.1944444444447,359.50694444444457,16264
33,0.024425727000896593,0.025108478711983045,0.02662205301280668,0.9174997506445678,662.6006944444457,631.0034722222231,25546
806,0.035481239804241435,0.03675302109438179,0.03868521923726362,0.9171782014890084,317.375,295.625,15129
907,0.03360131931560503,0.03184301380805735,0.03668531947790941,0.9159336703020551,313.375,293.0,15803
707,0.0417462482946794,0.04411486796835894,0.045657231741126916,0.9143403290715806,238.625,219.5,11674
880,0.02541592365424934,0.025271674519781396,0.0278364790840516,0.9130437645330988,545.083333333333,518.0624999999999,24662
612,0.038073166694255915,0.03736922158073125,0.04172508403727445,0.9124766929227476,195.96875,181.59375,14107
767,0.03678929765886288,0.03618364749164117,0.04033357264847916,0.9121259348754983,251.875,234.0,12940
985,0.030319966466396536,0.02917064650464861,0.0332411341564773,0.9121219006448505,460.875,433.75,22548
587,0.02411799518958928,0.02473080525349176,0.026459416616959802,0.9115089549680498,647.1156250000012,616.6364583333343,26440
327,0.024928483857785042,0.02454017365032226,0.027379169899608244,0.9104908567056933,548.625,521.9375,25211
795,0.03096979809585386,0.029514358421626783,0.03404376552323635,0.9097054224132647,372.0104166666673,349.66041666666734,15972
472,0.023717347895187264,0.024345626657509487,0.02611443587284697,0.9082083185969899,523.3541666666669,499.10416666666663,23942
1011,0.026850632621514856,0.02588468442401201,0.02956777022201327,0.9081047512174084,560.5,531.1875,25164
860,0.026699087754329713,0.026552213729526465,0.029422733506398027,0.9074305672015126,664.1406249999993,629.5989583333339,25576
951,0.023339722629383244,0.02294332601588449,0.025724918840745535,0.9072807099556561,567.25,541.375,25423
365,0.023350690316919675,0.02288716916180078,0.025813758112725155,0.9045831379898425,633.6012823012368,604.6864098779109,25635
54,0.02531440281893646,0.026047802124488408,0.028126200032925226,0.9000292534826174,603.6805555555563,573.8715277777786,24731
236,0.024881252323324055,0.024777690475763784,0.0276982964113115,0.8982954024985806,646.1822916666655,614.8072916666671,25384
515,0.024449108079748164,0.025429364938505613,0.027220985983946757,0.8981712893929238,610.1875,581.0625,24602
865,0.024873030342492504,0.02548762783454504,0.027716843117755713,0.8973976667118546,573.8541666666663,546.0000000000001,24057
52,0.022740396334111533,0.02315739209199361,0.025363843428494137,0.8965674464211768,681.0998263888883,650.8116319444457,26781
153,0.026730082246406876,0.02652619627687373,0.030217927114360006,0.8845769647020012,514.9479166666666,488.1354166666669,23720
70,0.02845348851887854,0.026301298629783566,0.032209265151187765,0.8833945259328363,424.32812499999966,400.8489583333332,18803
523,0.09215844785772029,0.08936240872255354,0.10445968439346012,0.8822393863511426,42.21875,35.09375,1646
276,0.0329512893982808,0.03395117770515696,0.03747863230704784,0.8792020244581956,360.5,337.5,16955
41,0.08957665825891324,0.09120451675103362,0.10190583130711697,0.879014057487575,55.49652777777779,46.37152777777779,1734
686,0.036481835564053544,0.034061078339579505,0.04150517519495113,0.8789707643130573,282.3333333333333,262.45833333333326,12016
104,0.020736794067604813,0.021108801245345886,0.023608916463040797,0.8783458614065485,693.1449652777786,664.9817708333317,27782
308,0.026936688950058987,0.026301994909762615,0.03067173656493268,0.878225101243729,489.65625,463.96875,21456
432,0.025581259833343046,0.026259817655372164,0.02938798199598589,0.870466704275142,550.0,522.5625,19824
175,0.024412654943787828,0.025004022678992936,0.028078270074767497,0.8694501078158028,592.28125,564.052083333333,25701
97,0.01974506848523587,0.020510967528253564,0.022737747913581945,0.8683827686136648,775.9911520337314,745.9405071924617,28550
994,0.021703658215632964,0.02126182570796133,0.02505403624782726,0.8662739209342029,606.5833333333335,580.8124999999995,25733
240,0.02646216079555031,0.02495067175662842,0.03058632591781141,0.865163108071785,570.9374999999997,541.5000000000001,23865
62,0.02683605491134831,0.027102002316070194,0.031041047440325386,0.8645344511308477,463.2118055555555,439.00000000000017,18892
671,0.026978733376296204,0.02612430264683651,0.031219666133645164,0.8641582924303427,365.19791666666674,346.01041666666646,16120
53,0.02063208876459266,0.020011065996744872,0.0238816924987896,0.8639290856641907,661.4652777777771,634.7222222222221,27240
796,0.0314602655028187,0.03314194289116594,0.03642008780036278,0.8638163003688674,354.5,332.875,14857
673,0.026128149812067705,0.027145491501654618,0.03029428881243514,0.8624777420535673,400.50173611111126,380.10590277777766,16420
69,0.029125745616677752,0.028638798926466258,0.033803803765985824,0.8616114866334882,444.8020833333333,419.6250000000005,19073
941,0.02409217877094972,0.027036923106147394,0.027973114674877224,0.8612619313567899,549.9375,524.0625,24901
155,0.024767058720841395,0.02454865238016906,0.02878555107221613,0.8603989779006388,489.18750000000006,465.5416666666666,23845
389,0.023062560082821832,0.0226682026052317,0.026833849701002922,0.8594577498121659,576.4531250000005,550.4635416666664,25191
26,0.01977552895165757,0.019999859146295887,0.023038465524136468,0.858370056414545,838.8410590277765,806.3073784722226,28320
495,0.0415487714072971,0.0437395101067333,0.04852080709438696,0.8563083323505472,218.5625,201.125,10038
570,0.026697053556894026,0.02564213047950616,0.0313223085627843,0.8523335214382702,394.1875,373.6875,20421
822,0.043852106620808254,0.044514550769326186,0.05155666992441248,0.8505612694749307,151.75,139.0,12009
991,0.02050837068325943,0.02090637191604012,0.024142333779762864,0.849477555498401,634.3119453463177,608.8173881673874,26004
319,0.026192288178589547,0.026711997702169133,0.03104893460613838,0.8435808993398224,505.65625,479.84375,23564
126,0.019632595114067113,0.01887380904317306,0.023281513265998068,0.8432697174689204,677.5768417057459,651.4839296987706,27365
118,0.021803854668047712,0.024216243433199357,0.02586379004544761,0.8430262784276467,655.1119791666662,627.1536458333338,26580
703,0.04686774941995359,0.0466019214331696,0.05561138378688071,0.8427725805127362,141.0,128.375,6986
1002,0.022617450897532476,0.02287168364583078,0.026909027775485525,0.8405153499502226,579.7708333333343,554.1250000000001,25366
946,0.024666105161833714,0.025322913659670786,0.029365947622232803,0.839956042935905,532.25,506.625,24564
894,0.027633851468048348,0.029030426229234445,0.032916365711815054,0.8395170873353557,421.4583333333332,398.79166666666674,17866
283,-0.03525575708171999,-0.03262640128321881,0.04201534763706551,0.8391161578922108,295.875,317.5,15648
382,-0.027833001988071572,-0.028275603285654927,0.0331792755189732,0.838867080511013,427.875,452.375,21432
545,0.01958299118140598,0.0184340830382443,0.023380313025605164,0.8375846448231676,594.9479166666671,572.0937500000003,26109
763,-0.03169915337664895,-0.03034391426457425,0.0379933754521353,0.8343336963198777,307.375,327.5,14766
755,0.028985507246376812,0.027527751463424486,0.03474351615261862,0.8342709793404768,319.5,301.5,14754
510,0.022566930943352867,0.024263918997220756,0.02709009283020118,0.8330326176732145,695.265625,664.578125,26172
677,0.02782888012848592,0.028431740287294987,0.033650843663999085,0.8269890765995351,366.64583333333337,346.79166666666674,15957
871,0.019889174747674706,0.019526443484632644,0.024279419886098684,0.8191783346134379,672.8180555555563,646.5763888888899,26587
678,0.029296999936032745,0.029300243656919224,0.035853787930154535,0.8171242601508429,335.22916666666663,316.1458333333333,14871
776,0.029689343295320487,0.030846306732245136,0.03644662731289451,0.814597823838055,327.3125,308.4375,15416
167,0.022300046351135618,0.021903012777187616,0.02756131843047894,0.8091066618378787,620.3125000000002,593.2500000000002,24933
640,0.030155459823937067,0.02972486596747234,0.03729491983509068,0.8085674927651644,343.75,323.625,12771
892,0.024085958191112408,0.024374999723054756,0.02986396550825347,0.8065224353562758,439.60214195526737,418.9237238455981,18482
758,-0.03052240266092741,-0.029850030042817187,0.03788361025709012,0.805688857365831,309.6875,329.1875,14801
302,0.023532991834457576,0.023406358584929697,0.029264911888592034,0.8041367738964948,630.65625,601.65625,25245
970,0.021409127694533722,0.021111178286021746,0.026680831992005924,0.8024160453822541,564.0104166666678,540.3666666666682,25378
809,0.030259912730032253,0.029953623326853446,0.037768656936018566,0.8011911247279354,339.40625,319.46875,15511
306,0.024694911351600277,0.02472816160127436,0.030823842437268382,0.801162651991182,556.28125,529.46875,23749
983,0.02359621451104101,0.024532897985185716,0.02946601781956623,0.8007941438008799,507.0,483.625,24167
744,0.029351133797977814,0.029467135095651905,0.03672634978118156,0.7991846173892626,327.6875,309.0,14773
715,0.022637974124235943,0.023094236992771633,0.028369237925907276,0.7979761100160733,421.51053157167695,402.8487084275008,16549
735,0.030010718113612004,0.02940556819958197,0.037676385873266945,0.796539196051337,330.34375,311.09375,15139
982,0.02495093916456406,0.02634537767802,0.03137907820317986,0.7951457019548651,457.0,434.75,23495
453,0.019607507363518056,0.018810251563157222,0.024672689548161576,0.7947049033808744,620.2187500000008,596.3645833333331,26105
318,0.024559777571825765,0.02458520797547959,0.03090659735100074,0.7946451462419085,414.5625,394.6875,19877
151,0.021990012946180887,0.021713329324047657,0.027680887387154865,0.7944114160294301,575.6145833333331,550.8437500000005,25576
468,0.021639294532033428,0.020934925816292856,0.027275747304278557,0.7933529479736389,631.4635416666664,604.7135416666673,25949
478,0.025281850292737218,0.023241513584485105,0.031960056356784276,0.7910452350429147,441.44791666666663,419.6770833333334,18386
63,0.024032835360806533,0.023788492949367558,0.030385109547275028,0.7909412116291621,467.15364583333246,445.2265624999998,19453
768,0.030044747496271042,0.030995640585837494,0.03799269061370808,0.7908033627244775,302.125,284.5,14741
525,0.021682304707921745,0.023351491599878243,0.027445118828428473,0.7900240783604321,580.171875,555.546875,25553
140,0.08369565217391299,0.08656785961618829,0.10616038637962424,0.7883887298094556,41.54166666666666,35.125,1622
80,0.02485133020344291,0.02442086391820187,0.031549825307004,0.7876851919660538,426.35416666666663,405.67708333333366,19040
456,-0.023085202565979297,-0.021196396417613804,0.029349958162737416,0.7865497605815389,590.9062500000002,618.8333333333337,24786
92,0.018506514813867583,0.019579937028055334,0.0235491516049607,0.7858675813174149,811.0118055555556,781.5392361111102,28087
457,0.08097074166477652,0.08162854283792756,0.1031161186197889,0.7852384549435274,49.64583333333333,42.20833333333334,1684
954,0.021996168835458088,0.02223405408565422,0.02802643571625836,0.7848364686165902,483.5,462.6875,23199
137,0.019627423499182426,0.019784009372139155,0.025015707992806342,0.7846039578342775,606.2534722222232,582.9131944444441,26710
330,0.021713816014795533,0.022118154161401303,0.027747541755440298,0.7825491788128667,466.125,446.3125,22994
120,0.022587119138843235,0.022904889975869053,0.02904188161893877,0.7777429656663065,583.8333333333334,558.0416666666667,24575
444,0.02043186030413332,0.020448568386558834,0.026296334778828815,0.7769850998620162,714.0312499999999,685.4375000000007,26332
728,0.02383078386884283,0.024618623832627598,0.03072290448080298,0.7756683253607533,364.28645833333326,347.3281250000002,16142
873,0.09297520661157027,0.09536602976599931,0.1199048609292272,0.7754081518550618,44.08333333333332,36.583333333333336,1604
1004,0.023078698361412416,0.02414594758569402,0.02981011925236014,0.7741900717014146,554.125,529.125,23560
173,0.08184523809523814,0.08285683184461948,0.10583909747216388,0.7732987152197114,45.43750000000001,38.5625,1643
78,0.027024800197742428,0.027883054834747397,0.034951202139602434,0.7732151841244174,389.53125000000017,369.0312499999996,17924
716,0.02337544247869388,0.025447016976401633,0.030292290917606206,0.7716630789752458,432.60052083333335,412.8380208333334,16299
762,0.024792532699891814,0.023717574576006522,0.03218431181991524,0.7703297444611046,350.52708333333374,333.5666666666673,15841
739,0.024083286886994338,0.024126175981866962,0.03126486588887128,0.7702987427675735,387.5755208333334,369.34635416666663,16282
237,0.022199798183652926,0.02350056173008806,0.028842854402137155,0.769681040376087,643.6770833333333,615.7187500000001,25396
122,0.02024049890094587,0.0211996356426343,0.026316405094462824,0.7691209657357276,534.25,513.0520833333329,24564
535,0.020284513503122225,0.020398880643946214,0.026481951529497172,0.7659750256897845,601.2265625,577.3203125,26131
83,0.025565661047027524,0.024944214982232753,0.033706670731184996,0.7584748209313502,385.2708333333337,366.0625000000001,18327
157,0.016300621270494295,0.016935240964689544,0.021568348747933973,0.7557658428559918,751.2626612842834,727.1633980152142,27704
56,0.01885303967027302,0.0185635806616813,0.02504729568534946,0.7526976128325281,549.331597222222,529.0017361111113,24707
589,0.08319738988580751,0.08084818142025459,0.11092539587869003,0.7500301371634828,41.5,35.125,1600
44,0.021787405967743683,0.022287216223686557,0.029061696307145782,0.749694915860315,486.4861111111105,465.73958333333303,21369
42,-0.02143839623088963,-0.02372230764911888,0.028721248388307665,0.7464298188242102,537.282986111111,560.824652777778,23721
487,0.024582823556121788,0.025878960475854976,0.032964892610071635,0.7457273969280608,423.0833333333336,402.7812500000003,18667
106,-0.02031956686804661,-0.020045618847631376,0.027305535393545008,0.744155592453614,618.2395833333344,643.8854166666666,25497
47,0.01794755999880956,0.018014964689031097,0.02414688406412681,0.7432660856426145,682.8793402777784,658.7994791666671,27712
567,0.020872191135980104,0.020552489627206506,0.028095506046381873,0.742901412828192,538.78125,516.75,24829
50,0.020090695138051798,0.020338229944549164,0.027077983318936107,0.7419568474289598,617.0486111111111,592.7430555555568,26356
203,-0.028432346031822934,-0.028903377171754473,0.03846388170780068,0.7391959617548611,208.94270833333334,221.17187500000009,19447
110,0.021787053096850018,0.022298488572363634,0.029519840249546084,0.7380477981138476,475.58333333333337,455.30208333333326,21233
124,0.016157966304632544,0.016896820370134784,0.021966784887947167,0.7355635513824406,705.948699740314,683.4980657218946,27422
200,0.028432346031822934,0.027203914113011724,0.038687391966113774,0.7349253745697508,221.17187500000009,208.94270833333334,19447
555,-0.022046220225781666,-0.020742474595199487,0.030037759772343353,0.7339502144257865,517.0625,540.375,23965
661,0.023731804146449056,0.022264296841691074,0.03233535124618919,0.7339275199382878,362.62499999999994,345.8124999999998,15974
663,0.021931449441006747,0.021435869393966082,0.02988603373413218,0.7338360665757839,405.14791666666764,387.758333333334,16505
527,0.01973282109490963,0.018867406049553243,0.02693215522623332,0.7326862974445074,547.453125,526.265625,24498
264,0.020253949963436494,0.01972555493556527,0.027656833520077653,0.7323307618977064,479.59374999999994,460.55208333333314,23109
105,0.017252147552367304,0.016769654959845757,0.02355868349649958,0.7323052476565882,748.492187500001,723.1039930555556,28261
241,0.020546907548384598,0.01961954782517432,0.02808143309508461,0.731690134147076,561.3645833333327,538.7604166666669,23889
499,0.02456445993031359,0.023612537991125462,0.033753427247989194,0.7277619469524232,367.5625,349.9375,17869
859,0.015952916069498668,0.015544848955786842,0.02215887805175472,0.7199333843635367,696.8945913750571,675.0087327891988,26928
384,0.024327372321572418,0.02377487849710159,0.033941422153858494,0.7167458161091479,397.375,378.5,19454
309,0.02151322810762231,0.021601125225881614,0.030390865657208506,0.707884676609056,568.3125,544.375,23997
452,0.018396387323142915,0.018286665210479724,0.026023364117653453,0.7069181078961029,653.0572916666661,629.4635416666669,26774
667,0.024842673059634418,0.02515842992882309,0.03532480230380283,0.7032643196692433,356.2395833333333,338.96875000000017,15594
172,0.018949723795538782,0.01990414389965981,0.026987849169332945,0.702157614585748,607.166666666667,584.5833333333335,24817
111,0.020109262121266597,0.020702821978077622,0.02871842217157214,0.7002216904928852,591.3020833333338,567.9895833333331,25290
655,0.020689068577133218,0.020194687225357486,0.029629304098751356,0.6982637360694914,409.8267609126982,393.2126240079364,16605
176,0.021077394672433077,0.0225211697280521,0.03018838175731398,0.6981955787453393,447.6041666666668,429.125,20735
496,0.023417172593235037,0.022655265195368392,0.03354223871702115,0.698139822770741,405.625,387.0625,18524
721,0.020476488570726304,0.020542625759388564,0.0294149498308699,0.6961252250458366,395.4103422619045,379.5420386904759,16460
799,0.024990675121223424,0.024767542679129697,0.035988980794976116,0.6943979676332485,343.5,326.75,15207
757,0.02570694087403599,0.023977234990712852,0.03727901750166651,0.6895820382843189,299.25,284.25,13793
747,0.024717302111478035,0.025740700652036128,0.03601459406576622,0.686313500197775,320.0,304.5625,15267
476,0.020031255914778324,0.02053889910748434,0.029310212091868376,0.6834224144128817,465.1036255411258,446.8363230519484,19065
451,-0.01926413854680845,-0.01776944338600079,0.028249042772642348,0.681939515680323,606.4114583333335,630.2343750000003,24918
934,0.016817107242639157,0.017555899894662323,0.02473199969620412,0.6799736151226079,591.40625,571.84375,25859
826,0.040948275862068964,0.03873577814104726,0.06022275492050812,0.67994690571893,120.75,111.25,12035
66,0.022320961840041807,0.02060647558496663,0.03285981493229776,0.6792783795657545,407.4374999999998,389.6458333333333,17896
829,-0.040948275862068964,-0.0407884253139943,0.06054435959677621,0.6763351059418807,111.25,120.75,12035
514,0.01911395480683567,0.018972275454749048,0.028264012730306386,0.6762647253671992,589.828125,567.703125,24589
446,0.015297060757446324,0.01545873190249356,0.022670511369826635,0.6747558759440239,699.6718749999986,678.588541666667,27420
340,0.020296351637405056,0.019798143750066163,0.030094052267420127,0.6744306634762485,512.125,491.75,23133
363,0.02034198113207547,0.019642745623903567,0.030183768345732522,0.6739377568457745,432.625,415.375,22407
888,0.02002922719848707,0.01953405115037179,0.02975727046097697,0.6730868419115577,494.41666666666634,474.99999999999994,23299
882,0.019958948294399332,0.01956383223713718,0.02971614381922752,0.6716533752096429,543.4999999999998,522.2291666666667,24788
674,0.025047923322683695,0.027163802335315325,0.037402935885734574,0.6696780006576152,334.20833333333354,317.8749999999999,15515
109,0.017679643818595988,0.017234205700983767,0.026416105347535128,0.6692751859518786,614.2968750000001,592.9531250000003,26450
928,0.015610728919650393,0.01664137753941052,0.023426240096569982,0.66637791021087,631.2708333333334,611.8645833333328,26404
729,0.020925119067903154,0.020234499438435118,0.03178731516197223,0.6582851983968836,393.2125000000006,377.0937500000007,16366
307,0.020003448870494912,0.019515390209470237,0.03041035418822523,0.6577841463694681,554.53125,532.78125,23785
135,0.016534879634510617,0.017600509085744127,0.0251894210010067,0.6564215840391804,602.6145833333331,583.0104166666677,26555
1006,0.01991920880345452,0.020328828289904684,0.030388961451980723,0.6554751413578237,457.625,439.75,21746
392,0.018959085071249465,0.018914828748129074,0.028975269986882046,0.6543195310978224,520.65625,501.28125,24122
987,0.020046484601975594,0.021849929410734076,0.030785313158841553,0.6511703973431316,438.875,421.625,22569
742,0.022144522144522144,0.021468572589781052,0.03430212044890538,0.6455729807580687,356.28125,340.84375,15775
146,0.016463244116081664,0.015787515775855347,0.02558504388599096,0.6434714042095538,586.8645833333338,567.8541666666671,26529
900,0.0234006734006734,0.023270928387834417,0.0365250190065422,0.6406751875059113,379.9375,362.5625,17077
777,0.025272331154684097,0.027066302868950114,0.039609891438514705,0.6380308109128148,294.125,279.625,14378
119,0.016063789056647723,0.016064537782717405,0.02522254486645613,0.6368821679850084,635.8124999999998,615.7083333333327,27053
857,0.0144709386389914,0.014312819005244205,0.02275695449040198,0.6358908282342742,719.4512284947514,698.925978958746,26999
252,0.02115224046757584,0.02110300044684139,0.03330143703625258,0.6351750059479147,420.40624999999994,402.98958333333314,19985
551,0.01699668078287742,0.017216281863045434,0.02680682870772773,0.6340429510775255,555.34375,536.78125,25639
583,0.018156120895846922,0.01855907420696998,0.028685995004734465,0.6329263075187161,585.3125,564.4375,24220
546,0.015655521091796028,0.016017754900902178,0.02478077283309972,0.6317608089641548,610.4063988095231,591.5885416666665,26278
712,0.03132992327365729,0.031540427050110544,0.04980543118579842,0.6290463214098373,201.625,189.375,10458
248,0.018826218084408885,0.018735768942492896,0.030048132471836877,0.6265353795965216,566.5416666666663,545.6041666666665,23997
179,0.016943226972730534,0.01645692032353867,0.02704920867744208,0.6263853103717775,621.151041666667,600.4531249999997,26634
336,0.0187688108724506,0.018889290557450276,0.030155620256346993,0.6223984356116914,567.6770833333334,546.7604166666667,24468
25,0.013188122315000122,0.013733202999580177,0.021199867901290897,0.6220851175302405,866.3719468092901,843.8177558290408,29057
373,0.018736488109536393,0.017828539552276954,0.030181996927494376,0.6207835801768417,530.125,510.625,23191
491,0.022250048160277404,0.021075596570806734,0.03585464998319583,0.6205624143787609,331.65625,317.21875,16248
